offline_datapoint_21 1675562973 0,006
offline_datapoint_13 1675562973 0,006
offline_datapoint_0 1675562973 0,000
offline_datapoint_4 1675562976 61,560
offline_datapoint_5 1675562978 6860664832,000
offline_datapoint_22 1675562978 1517,000
offline_datapoint_3 1675562976 0,000
offline_datapoint_1 1675562976 0,000
offline_datapoint_11 1675562976 1001,684
offline_datapoint_6 1675562976 0,333
offline_datapoint_19 1675562976 6,194
offline_datapoint_17 1675562976 22,565
offline_datapoint_7 1675562976 0,000
offline_datapoint_16 1675562978 0,000
offline_datapoint_20 1675562978 231,000
offline_datapoint_10 1675562976 0,154
offline_datapoint_2 1675562976 0,000
offline_datapoint_15 1675562976 0,154
offline_datapoint_8 1675562976 2,994
offline_datapoint_14 1675562976 2,994
offline_datapoint_18 1675562976 0,000
offline_datapoint_12 1675562976 0,001
offline_datapoint_9 1675562976 0,001
offline_datapoint_21 1675562976 0,002
offline_datapoint_13 1675562976 0,002
offline_datapoint_0 1675562976 0,000
offline_datapoint_4 1675562979 61,561
offline_datapoint_5 1675562981 6860681216,000
offline_datapoint_22 1675562981 1517,000
offline_datapoint_3 1675562979 2,661
offline_datapoint_1 1675562979 0,000
offline_datapoint_11 1675562979 8622,209
offline_datapoint_6 1675562979 0,333
offline_datapoint_19 1675562979 4,268
offline_datapoint_17 1675562979 15,516
offline_datapoint_7 1675562979 71,319
offline_datapoint_16 1675562981 0,000
offline_datapoint_20 1675562981 231,000
offline_datapoint_10 1675562979 0,130
offline_datapoint_2 1675562979 0,967
offline_datapoint_15 1675562979 1,097
offline_datapoint_8 1675562979 2,333
offline_datapoint_14 1675562979 2,666
offline_datapoint_18 1675562979 0,333
offline_datapoint_12 1675562979 0,001
offline_datapoint_9 1675562979 0,004
offline_datapoint_21 1675562979 0,011
offline_datapoint_13 1675562979 0,001
offline_datapoint_0 1675562979 0,010
offline_datapoint_4 1675562982 61,558
offline_datapoint_5 1675562984 6860419072,000
offline_datapoint_22 1675562984 1517,000
offline_datapoint_3 1675562982 0,333
offline_datapoint_1 1675562982 0,000
offline_datapoint_11 1675562982 2641,807
offline_datapoint_6 1675562982 0,000
offline_datapoint_19 1675562982 10,429
offline_datapoint_17 1675562982 26,070
offline_datapoint_7 1675562982 1907,270
offline_datapoint_16 1675562984 0,000
offline_datapoint_20 1675562984 231,000
offline_datapoint_10 1675562982 0,406
offline_datapoint_2 1675562982 1,119
offline_datapoint_15 1675562982 1,525
offline_datapoint_8 1675562982 10,362
offline_datapoint_14 1675562982 10,696
offline_datapoint_18 1675562982 0,334
offline_datapoint_12 1675562982 0,000
offline_datapoint_9 1675562982 0,001
offline_datapoint_21 1675562982 0,015
offline_datapoint_13 1675562982 0,004
offline_datapoint_0 1675562982 0,011
offline_datapoint_4 1675562985 61,574
offline_datapoint_5 1675562987 6862217216,000
offline_datapoint_22 1675562987 1516,000
offline_datapoint_3 1675562985 0,000
offline_datapoint_1 1675562985 0,000
offline_datapoint_11 1675562985 6632,661
offline_datapoint_6 1675562985 0,000
offline_datapoint_19 1675562985 0,480
offline_datapoint_17 1675562985 4,348
offline_datapoint_7 1675562985 216,147
offline_datapoint_16 1675562987 0,000
offline_datapoint_20 1675562987 230,000
offline_datapoint_10 1675562985 0,182
offline_datapoint_2 1675562985 0,000
offline_datapoint_15 1675562985 0,182
offline_datapoint_8 1675562985 1,995
offline_datapoint_14 1675562985 1,995
offline_datapoint_18 1675562985 0,000
offline_datapoint_12 1675562985 0,001
offline_datapoint_9 1675562985 0,001
offline_datapoint_21 1675562985 0,002
offline_datapoint_13 1675562985 0,002
offline_datapoint_0 1675562985 0,000
offline_datapoint_4 1675562988 61,553
offline_datapoint_5 1675562990 6859857920,000
offline_datapoint_22 1675562990 1517,000
offline_datapoint_3 1675562988 0,000
offline_datapoint_1 1675562988 0,000
offline_datapoint_11 1675562988 78,811
offline_datapoint_6 1675562988 0,000
offline_datapoint_19 1675562988 2,787
offline_datapoint_17 1675562988 9,151
offline_datapoint_7 1675562988 217,322
offline_datapoint_16 1675562990 0,000
offline_datapoint_20 1675562990 230,000
offline_datapoint_10 1675562988 0,077
offline_datapoint_2 1675562988 0,008
offline_datapoint_15 1675562988 0,084
offline_datapoint_8 1675562988 2,667
offline_datapoint_14 1675562988 3,000
offline_datapoint_18 1675562988 0,333
offline_datapoint_12 1675562988 0,000
offline_datapoint_9 1675562988 0,000
offline_datapoint_21 1675562988 0,001
offline_datapoint_13 1675562988 0,001
offline_datapoint_0 1675562988 0,000
offline_datapoint_4 1675562991 61,565
offline_datapoint_5 1675562993 6861135872,000
offline_datapoint_22 1675562993 1518,000
offline_datapoint_3 1675562991 0,000
offline_datapoint_1 1675562991 0,000
offline_datapoint_11 1675562991 979,283
offline_datapoint_6 1675562991 0,000
offline_datapoint_19 1675562991 2,645
offline_datapoint_17 1675562991 12,268
offline_datapoint_7 1675562991 27,954
offline_datapoint_16 1675562993 0,000
offline_datapoint_20 1675562993 230,000
offline_datapoint_10 1675562991 0,487
offline_datapoint_2 1675562991 0,000
offline_datapoint_15 1675562991 0,487
offline_datapoint_8 1675562991 14,310
offline_datapoint_14 1675562991 14,310
offline_datapoint_18 1675562991 0,000
offline_datapoint_12 1675562991 0,000
offline_datapoint_9 1675562991 0,000
offline_datapoint_21 1675562991 0,005
offline_datapoint_13 1675562991 0,005
offline_datapoint_0 1675562991 0,000
offline_datapoint_4 1675562994 61,568
offline_datapoint_5 1675562996 6861549568,000
offline_datapoint_22 1675562996 1518,000
offline_datapoint_3 1675562994 0,000
offline_datapoint_1 1675562994 0,000
offline_datapoint_11 1675562994 2483,918
offline_datapoint_6 1675562994 0,000
offline_datapoint_19 1675562994 2,716
offline_datapoint_17 1675562994 9,523
offline_datapoint_7 1675562994 195,948
offline_datapoint_16 1675562996 0,000
offline_datapoint_20 1675562996 230,000
offline_datapoint_10 1675562994 0,212
offline_datapoint_2 1675562994 0,074
offline_datapoint_15 1675562994 0,285
offline_datapoint_8 1675562994 4,332
offline_datapoint_14 1675562994 4,999
offline_datapoint_18 1675562994 0,666
offline_datapoint_12 1675562994 0,000
offline_datapoint_9 1675562994 0,001
offline_datapoint_21 1675562994 0,003
offline_datapoint_13 1675562994 0,002
offline_datapoint_0 1675562994 0,001
offline_datapoint_4 1675562997 61,571
offline_datapoint_5 1675562999 6861795328,000
offline_datapoint_22 1675562999 1519,000
offline_datapoint_3 1675562997 0,000
offline_datapoint_1 1675562997 0,000
offline_datapoint_11 1675562997 3150,157
offline_datapoint_6 1675562997 0,000
offline_datapoint_19 1675562997 1,402
offline_datapoint_17 1675562997 6,738
offline_datapoint_7 1675562997 0,000
offline_datapoint_16 1675562999 0,000
offline_datapoint_20 1675562999 230,000
offline_datapoint_10 1675562997 0,199
offline_datapoint_2 1675562997 0,000
offline_datapoint_15 1675562997 0,199
offline_datapoint_8 1675562997 2,343
offline_datapoint_14 1675562997 2,343
offline_datapoint_18 1675562997 0,000
offline_datapoint_12 1675562997 0,001
offline_datapoint_9 1675562997 0,001
offline_datapoint_21 1675562997 0,002
offline_datapoint_13 1675562997 0,002
offline_datapoint_0 1675562997 0,000
offline_datapoint_4 1675563000 61,568
offline_datapoint_5 1675563002 6861533184,000
offline_datapoint_22 1675563002 1520,000
offline_datapoint_3 1675563000 0,000
offline_datapoint_1 1675563000 0,000
offline_datapoint_11 1675563000 155,296
offline_datapoint_6 1675563000 0,333
offline_datapoint_19 1675563000 4,732
offline_datapoint_17 1675563000 14,988
offline_datapoint_7 1675563000 0,000
offline_datapoint_16 1675563002 0,000
offline_datapoint_20 1675563002 230,000
offline_datapoint_10 1675563000 0,605
offline_datapoint_2 1675563000 2,218
offline_datapoint_15 1675563000 2,823
offline_datapoint_8 1675563000 4,657
offline_datapoint_14 1675563000 5,654
offline_datapoint_18 1675563000 0,998
offline_datapoint_12 1675563000 0,001
offline_datapoint_9 1675563000 0,005
offline_datapoint_21 1675563000 0,028
offline_datapoint_13 1675563000 0,006
offline_datapoint_0 1675563000 0,022
offline_datapoint_4 1675563003 61,561
offline_datapoint_5 1675563005 6860713984,000
offline_datapoint_22 1675563005 1520,000
offline_datapoint_3 1675563003 0,333
offline_datapoint_1 1675563003 0,000
offline_datapoint_11 1675563003 6940,236
offline_datapoint_6 1675563003 0,000
offline_datapoint_19 1675563003 3,845
offline_datapoint_17 1675563003 11,570
offline_datapoint_7 1675563003 71,387
offline_datapoint_16 1675563005 0,000
offline_datapoint_20 1675563005 232,000
offline_datapoint_10 1675563003 0,157
offline_datapoint_2 1675563003 0,000
offline_datapoint_15 1675563003 0,157
offline_datapoint_8 1675563003 1,668
offline_datapoint_14 1675563003 1,668
offline_datapoint_18 1675563003 0,000
offline_datapoint_12 1675563003 0,001
offline_datapoint_9 1675563003 0,001
offline_datapoint_21 1675563003 0,002
offline_datapoint_13 1675563003 0,002
offline_datapoint_0 1675563003 0,000
offline_datapoint_4 1675563006 61,583
offline_datapoint_5 1675563008 6863151104,000
offline_datapoint_22 1675563008 1522,000
offline_datapoint_3 1675563006 0,000
offline_datapoint_1 1675563006 0,000
offline_datapoint_11 1675563006 2208,991
offline_datapoint_6 1675563006 0,333
offline_datapoint_19 1675563006 6,530
offline_datapoint_17 1675563006 19,388
offline_datapoint_7 1675563006 0,000
offline_datapoint_16 1675563008 0,000
offline_datapoint_20 1675563008 230,000
offline_datapoint_10 1675563006 0,280
offline_datapoint_2 1675563006 0,000
offline_datapoint_15 1675563006 0,280
offline_datapoint_8 1675563006 7,989
offline_datapoint_14 1675563006 7,989
offline_datapoint_18 1675563006 0,000
offline_datapoint_12 1675563006 0,000
offline_datapoint_9 1675563006 0,000
offline_datapoint_21 1675563006 0,003
offline_datapoint_13 1675563006 0,003
offline_datapoint_0 1675563006 0,000
offline_datapoint_4 1675563009 61,548
offline_datapoint_5 1675563011 6859309056,000
offline_datapoint_22 1675563011 1520,000
offline_datapoint_3 1675563009 2,663
offline_datapoint_1 1675563009 0,000
offline_datapoint_11 1675563009 8172,656
offline_datapoint_6 1675563009 0,000
offline_datapoint_19 1675563009 2,896
offline_datapoint_17 1675563009 7,188
offline_datapoint_7 1675563009 71,273
offline_datapoint_16 1675563011 0,000
offline_datapoint_20 1675563011 230,000
offline_datapoint_10 1675563009 0,566
offline_datapoint_2 1675563009 0,000
offline_datapoint_15 1675563009 0,566
offline_datapoint_8 1675563009 2,664
offline_datapoint_14 1675563009 2,664
offline_datapoint_18 1675563009 0,000
offline_datapoint_12 1675563009 0,002
offline_datapoint_9 1675563009 0,002
offline_datapoint_21 1675563009 0,006
offline_datapoint_13 1675563009 0,006
offline_datapoint_0 1675563009 0,000
offline_datapoint_4 1675563012 61,544
offline_datapoint_5 1675563014 6858825728,000
offline_datapoint_22 1675563014 1521,000
offline_datapoint_3 1675563012 0,000
offline_datapoint_1 1675563012 0,000
offline_datapoint_11 1675563012 968,513
offline_datapoint_6 1675563012 0,000
offline_datapoint_19 1675563012 8,431
offline_datapoint_17 1675563012 28,429
offline_datapoint_7 1675563012 0,000
offline_datapoint_16 1675563014 0,000
offline_datapoint_20 1675563014 230,000
offline_datapoint_10 1675563012 0,187
offline_datapoint_2 1675563012 0,000
offline_datapoint_15 1675563012 0,187
offline_datapoint_8 1675563012 3,344
offline_datapoint_14 1675563012 3,344
offline_datapoint_18 1675563012 0,000
offline_datapoint_12 1675563012 0,001
offline_datapoint_9 1675563012 0,001
offline_datapoint_21 1675563012 0,002
offline_datapoint_13 1675563012 0,002
offline_datapoint_0 1675563012 0,000
offline_datapoint_4 1675563015 61,552
offline_datapoint_5 1675563017 6859739136,000
offline_datapoint_22 1675563017 1521,000
offline_datapoint_3 1675563015 0,000
offline_datapoint_1 1675563015 0,000
offline_datapoint_11 1675563015 8169,021
offline_datapoint_6 1675563015 0,667
offline_datapoint_19 1675563015 8,345
offline_datapoint_17 1675563015 31,264
offline_datapoint_7 1675563015 71,328
offline_datapoint_16 1675563017 0,000
offline_datapoint_20 1675563017 234,000
offline_datapoint_10 1675563015 0,175
offline_datapoint_2 1675563015 0,636
offline_datapoint_15 1675563015 0,811
offline_datapoint_8 1675563015 2,666
offline_datapoint_14 1675563015 3,000
offline_datapoint_18 1675563015 0,333
offline_datapoint_12 1675563015 0,001
offline_datapoint_9 1675563015 0,003
offline_datapoint_21 1675563015 0,008
offline_datapoint_13 1675563015 0,002
offline_datapoint_0 1675563015 0,006
offline_datapoint_4 1675563018 61,795
offline_datapoint_5 1675563020 6886858752,000
offline_datapoint_22 1675563020 1496,000
offline_datapoint_3 1675563018 5,666
offline_datapoint_1 1675563018 0,000
offline_datapoint_11 1675563018 10418,500
offline_datapoint_6 1675563018 2,328
offline_datapoint_19 1675563018 6,958
offline_datapoint_17 1675563018 30,569
offline_datapoint_7 1675563018 4426,313
offline_datapoint_16 1675563020 0,000
offline_datapoint_20 1675563020 233,000
offline_datapoint_10 1675563018 0,254
offline_datapoint_2 1675563018 0,000
offline_datapoint_15 1675563018 0,254
offline_datapoint_8 1675563018 7,318
offline_datapoint_14 1675563018 7,318
offline_datapoint_18 1675563018 0,000
offline_datapoint_12 1675563018 0,000
offline_datapoint_9 1675563018 0,000
offline_datapoint_21 1675563018 0,003
offline_datapoint_13 1675563018 0,003
offline_datapoint_0 1675563018 0,000
offline_datapoint_4 1675563021 61,815
offline_datapoint_5 1675563023 6888988672,000
offline_datapoint_22 1675563023 1487,000
offline_datapoint_3 1675563021 14,303
offline_datapoint_1 1675563021 0,000
offline_datapoint_11 1675563021 12912,713
offline_datapoint_6 1675563021 1,002
offline_datapoint_19 1675563021 5,133
offline_datapoint_17 1675563021 13,491
offline_datapoint_7 1675563021 0,000
offline_datapoint_16 1675563023 0,000
offline_datapoint_20 1675563023 234,000
offline_datapoint_10 1675563021 0,607
offline_datapoint_2 1675563021 1,311
offline_datapoint_15 1675563021 1,918
offline_datapoint_8 1675563021 6,348
offline_datapoint_14 1675563021 7,016
offline_datapoint_18 1675563021 0,668
offline_datapoint_12 1675563021 0,001
offline_datapoint_9 1675563021 0,003
offline_datapoint_21 1675563021 0,019
offline_datapoint_13 1675563021 0,006
offline_datapoint_0 1675563021 0,013
offline_datapoint_4 1675563024 61,721
offline_datapoint_5 1675563026 6878515200,000
offline_datapoint_22 1675563026 1494,000
offline_datapoint_3 1675563024 11,026
offline_datapoint_1 1675563024 0,000
offline_datapoint_11 1675563024 4073,571
offline_datapoint_6 1675563024 0,000
offline_datapoint_19 1675563024 6,871
offline_datapoint_17 1675563024 14,511
offline_datapoint_7 1675563024 98,928
offline_datapoint_16 1675563026 0,000
offline_datapoint_20 1675563026 233,000
offline_datapoint_10 1675563024 1,153
offline_datapoint_2 1675563024 0,000
offline_datapoint_15 1675563024 1,153
offline_datapoint_8 1675563024 26,226
offline_datapoint_14 1675563024 26,226
offline_datapoint_18 1675563024 0,000
offline_datapoint_12 1675563024 0,000
offline_datapoint_9 1675563024 0,000
offline_datapoint_21 1675563024 0,012
offline_datapoint_13 1675563024 0,012
offline_datapoint_0 1675563024 0,000
offline_datapoint_4 1675563027 61,707
offline_datapoint_5 1675563029 6876958720,000
offline_datapoint_22 1675563029 1497,000
offline_datapoint_3 1675563027 0,000
offline_datapoint_1 1675563027 0,000
offline_datapoint_11 1675563027 3303,810
offline_datapoint_6 1675563027 3,335
offline_datapoint_19 1675563027 5,257
offline_datapoint_17 1675563027 15,267
offline_datapoint_7 1675563027 351,524
offline_datapoint_16 1675563029 0,000
offline_datapoint_20 1675563029 231,000
offline_datapoint_10 1675563027 0,331
offline_datapoint_2 1675563027 5,777
offline_datapoint_15 1675563027 6,108
offline_datapoint_8 1675563027 6,003
offline_datapoint_14 1675563027 8,338
offline_datapoint_18 1675563027 2,335
offline_datapoint_12 1675563027 0,001
offline_datapoint_9 1675563027 0,007
offline_datapoint_21 1675563027 0,061
offline_datapoint_13 1675563027 0,003
offline_datapoint_0 1675563027 0,058
offline_datapoint_4 1675563030 61,607
offline_datapoint_5 1675563032 6865862656,000
offline_datapoint_22 1675563032 1506,000
offline_datapoint_3 1675563030 10,005
offline_datapoint_1 1675563030 0,000
offline_datapoint_11 1675563030 2681,452
offline_datapoint_6 1675563030 0,000
offline_datapoint_19 1675563030 2,077
offline_datapoint_17 1675563030 8,357
offline_datapoint_7 1675563030 71,373
offline_datapoint_16 1675563032 0,000
offline_datapoint_20 1675563032 232,000
offline_datapoint_10 1675563030 0,954
offline_datapoint_2 1675563030 0,000
offline_datapoint_15 1675563030 0,954
offline_datapoint_8 1675563030 2,668
offline_datapoint_14 1675563030 2,668
offline_datapoint_18 1675563030 0,000
offline_datapoint_12 1675563030 0,004
offline_datapoint_9 1675563030 0,004
offline_datapoint_21 1675563030 0,010
offline_datapoint_13 1675563030 0,010
offline_datapoint_0 1675563030 0,000
offline_datapoint_4 1675563033 61,624
offline_datapoint_5 1675563035 6867759104,000
offline_datapoint_22 1675563035 1505,000
offline_datapoint_3 1675563033 0,000
offline_datapoint_1 1675563033 0,000
offline_datapoint_11 1675563033 2637,131
offline_datapoint_6 1675563033 0,000
offline_datapoint_19 1675563033 3,212
offline_datapoint_17 1675563033 9,284
offline_datapoint_7 1675563033 71,502
offline_datapoint_16 1675563035 0,000
offline_datapoint_20 1675563035 231,000
offline_datapoint_10 1675563033 0,198
offline_datapoint_2 1675563033 0,000
offline_datapoint_15 1675563033 0,198
offline_datapoint_8 1675563033 3,675
offline_datapoint_14 1675563033 3,675
offline_datapoint_18 1675563033 0,000
offline_datapoint_12 1675563033 0,001
offline_datapoint_9 1675563033 0,001
offline_datapoint_21 1675563033 0,002
offline_datapoint_13 1675563033 0,002
offline_datapoint_0 1675563033 0,000
offline_datapoint_4 1675563036 61,601
offline_datapoint_5 1675563038 6865162240,000
offline_datapoint_22 1675563038 1507,000
offline_datapoint_3 1675563036 0,000
offline_datapoint_1 1675563036 0,000
offline_datapoint_11 1675563036 1047,799
offline_datapoint_6 1675563036 0,000
offline_datapoint_19 1675563036 2,657
offline_datapoint_17 1675563036 7,476
offline_datapoint_7 1675563036 0,000
offline_datapoint_16 1675563038 0,000
offline_datapoint_20 1675563038 231,000
offline_datapoint_10 1675563036 0,193
offline_datapoint_2 1675563036 0,000
offline_datapoint_15 1675563036 0,193
offline_datapoint_8 1675563036 1,995
offline_datapoint_14 1675563036 1,995
offline_datapoint_18 1675563036 0,000
offline_datapoint_12 1675563036 0,001
offline_datapoint_9 1675563036 0,001
offline_datapoint_21 1675563036 0,002
offline_datapoint_13 1675563036 0,002
offline_datapoint_0 1675563036 0,000
offline_datapoint_4 1675563039 61,598
offline_datapoint_5 1675563041 6864887808,000
offline_datapoint_22 1675563041 1516,000
offline_datapoint_3 1675563039 0,000
offline_datapoint_1 1675563039 0,000
offline_datapoint_11 1675563039 2398,068
offline_datapoint_6 1675563039 0,333
offline_datapoint_19 1675563039 5,749
offline_datapoint_17 1675563039 19,152
offline_datapoint_7 1675563039 71,316
offline_datapoint_16 1675563041 0,000
offline_datapoint_20 1675563041 231,000
offline_datapoint_10 1675563039 0,934
offline_datapoint_2 1675563039 0,746
offline_datapoint_15 1675563039 1,680
offline_datapoint_8 1675563039 21,995
offline_datapoint_14 1675563039 22,328
offline_datapoint_18 1675563039 0,333
offline_datapoint_12 1675563039 0,000
offline_datapoint_9 1675563039 0,001
offline_datapoint_21 1675563039 0,017
offline_datapoint_13 1675563039 0,009
offline_datapoint_0 1675563039 0,007
offline_datapoint_4 1675563042 61,594
offline_datapoint_5 1675563044 6864379904,000
offline_datapoint_22 1675563044 1514,000
offline_datapoint_3 1675563042 2,666
offline_datapoint_1 1675563042 0,000
offline_datapoint_11 1675563042 6116,826
offline_datapoint_6 1675563042 0,335
offline_datapoint_19 1675563042 2,212
offline_datapoint_17 1675563042 10,883
offline_datapoint_7 1675563042 1765,365
offline_datapoint_16 1675563044 0,000
offline_datapoint_20 1675563044 232,000
offline_datapoint_10 1675563042 0,288
offline_datapoint_2 1675563042 0,773
offline_datapoint_15 1675563042 1,061
offline_datapoint_8 1675563042 3,685
offline_datapoint_14 1675563042 4,020
offline_datapoint_18 1675563042 0,335
offline_datapoint_12 1675563042 0,001
offline_datapoint_9 1675563042 0,003
offline_datapoint_21 1675563042 0,011
offline_datapoint_13 1675563042 0,003
offline_datapoint_0 1675563042 0,008
offline_datapoint_4 1675563045 61,607
offline_datapoint_5 1675563047 6865809408,000
offline_datapoint_22 1675563047 1516,000
offline_datapoint_3 1675563045 0,335
offline_datapoint_1 1675563045 0,000
offline_datapoint_11 1675563045 3064,433
offline_datapoint_6 1675563045 0,000
offline_datapoint_19 1675563045 9,890
offline_datapoint_17 1675563045 29,573
offline_datapoint_7 1675563045 71,277
offline_datapoint_16 1675563047 0,000
offline_datapoint_20 1675563047 231,000
offline_datapoint_10 1675563045 0,151
offline_datapoint_2 1675563045 0,000
offline_datapoint_15 1675563045 0,151
offline_datapoint_8 1675563045 2,332
offline_datapoint_14 1675563045 2,332
offline_datapoint_18 1675563045 0,000
offline_datapoint_12 1675563045 0,001
offline_datapoint_9 1675563045 0,001
offline_datapoint_21 1675563045 0,002
offline_datapoint_13 1675563045 0,002
offline_datapoint_0 1675563045 0,000
offline_datapoint_4 1675563048 61,608
offline_datapoint_5 1675563050 6865977344,000
offline_datapoint_22 1675563050 1514,000
offline_datapoint_3 1675563048 0,000
offline_datapoint_1 1675563048 0,000
offline_datapoint_11 1675563048 3778,039
offline_datapoint_6 1675563048 0,000
offline_datapoint_19 1675563048 1,679
offline_datapoint_17 1675563048 8,816
offline_datapoint_7 1675563048 71,159
offline_datapoint_16 1675563050 0,000
offline_datapoint_20 1675563050 231,000
offline_datapoint_10 1675563048 0,152
offline_datapoint_2 1675563048 0,000
offline_datapoint_15 1675563048 0,152
offline_datapoint_8 1675563048 1,995
offline_datapoint_14 1675563048 1,995
offline_datapoint_18 1675563048 0,000
offline_datapoint_12 1675563048 0,001
offline_datapoint_9 1675563048 0,001
offline_datapoint_21 1675563048 0,002
offline_datapoint_13 1675563048 0,002
offline_datapoint_0 1675563048 0,000
offline_datapoint_4 1675563051 61,607
offline_datapoint_5 1675563053 6865883136,000
offline_datapoint_22 1675563053 1514,000
offline_datapoint_3 1675563051 0,000
offline_datapoint_1 1675563051 0,000
offline_datapoint_11 1675563051 246,398
offline_datapoint_6 1675563051 0,000
offline_datapoint_19 1675563051 4,187
offline_datapoint_17 1675563051 13,941
offline_datapoint_7 1675563051 0,000
offline_datapoint_16 1675563053 0,000
offline_datapoint_20 1675563053 231,000
offline_datapoint_10 1675563051 0,249
offline_datapoint_2 1675563051 0,000
offline_datapoint_15 1675563051 0,249
offline_datapoint_8 1675563051 4,342
offline_datapoint_14 1675563051 4,342
offline_datapoint_18 1675563051 0,000
offline_datapoint_12 1675563051 0,001
offline_datapoint_9 1675563051 0,001
offline_datapoint_21 1675563051 0,002
offline_datapoint_13 1675563051 0,002
offline_datapoint_0 1675563051 0,000
offline_datapoint_4 1675563054 61,621
offline_datapoint_5 1675563056 6867374080,000
offline_datapoint_22 1675563056 1511,000
offline_datapoint_3 1675563054 0,000
offline_datapoint_1 1675563054 0,000
offline_datapoint_11 1675563054 6390,338
offline_datapoint_6 1675563054 0,334
offline_datapoint_19 1675563054 1,379
offline_datapoint_17 1675563054 10,425
offline_datapoint_7 1675563054 71,390
offline_datapoint_16 1675563056 0,000
offline_datapoint_20 1675563056 232,000
offline_datapoint_10 1675563054 0,161
offline_datapoint_2 1675563054 0,498
offline_datapoint_15 1675563054 0,660
offline_datapoint_8 1675563054 2,002
offline_datapoint_14 1675563054 2,335
offline_datapoint_18 1675563054 0,334
offline_datapoint_12 1675563054 0,001
offline_datapoint_9 1675563054 0,003
offline_datapoint_21 1675563054 0,007
offline_datapoint_13 1675563054 0,002
offline_datapoint_0 1675563054 0,005
offline_datapoint_4 1675563057 61,651
offline_datapoint_5 1675563059 6870794240,000
offline_datapoint_22 1675563059 1510,000
offline_datapoint_3 1675563057 0,334
offline_datapoint_1 1675563057 0,000
offline_datapoint_11 1675563057 959,762
offline_datapoint_6 1675563057 0,000
offline_datapoint_19 1675563057 4,982
offline_datapoint_17 1675563057 14,208
offline_datapoint_7 1675563057 0,000
offline_datapoint_16 1675563059 0,000
offline_datapoint_20 1675563059 231,000
offline_datapoint_10 1675563057 0,381
offline_datapoint_2 1675563057 0,000
offline_datapoint_15 1675563057 0,381
offline_datapoint_8 1675563057 10,981
offline_datapoint_14 1675563057 10,981
offline_datapoint_18 1675563057 0,000
offline_datapoint_12 1675563057 0,000
offline_datapoint_9 1675563057 0,000
offline_datapoint_21 1675563057 0,004
offline_datapoint_13 1675563057 0,004
offline_datapoint_0 1675563057 0,000
offline_datapoint_4 1675563060 61,622
offline_datapoint_5 1675563062 6867554304,000
offline_datapoint_22 1675563062 1510,000
offline_datapoint_3 1675563060 0,000
offline_datapoint_1 1675563060 0,000
offline_datapoint_11 1675563060 6217,803
offline_datapoint_6 1675563060 0,666
offline_datapoint_19 1675563060 8,907
offline_datapoint_17 1675563060 18,001
offline_datapoint_7 1675563060 71,242
offline_datapoint_16 1675563062 0,000
offline_datapoint_20 1675563062 231,000
offline_datapoint_10 1675563060 0,163
offline_datapoint_2 1675563060 1,001
offline_datapoint_15 1675563060 1,164
offline_datapoint_8 1675563060 4,328
offline_datapoint_14 1675563060 4,661
offline_datapoint_18 1675563060 0,333
offline_datapoint_12 1675563060 0,000
offline_datapoint_9 1675563060 0,002
offline_datapoint_21 1675563060 0,012
offline_datapoint_13 1675563060 0,002
offline_datapoint_0 1675563060 0,010
offline_datapoint_4 1675563063 61,627
offline_datapoint_5 1675563065 6868033536,000
offline_datapoint_22 1675563065 1510,000
offline_datapoint_3 1675563063 2,996
offline_datapoint_1 1675563063 0,000
offline_datapoint_11 1675563063 7455,451
offline_datapoint_6 1675563063 0,000
offline_datapoint_19 1675563063 2,288
offline_datapoint_17 1675563063 10,334
offline_datapoint_7 1675563063 71,197
offline_datapoint_16 1675563065 0,000
offline_datapoint_20 1675563065 231,000
offline_datapoint_10 1675563063 0,123
offline_datapoint_2 1675563063 0,000
offline_datapoint_15 1675563063 0,123
offline_datapoint_8 1675563063 1,331
offline_datapoint_14 1675563063 1,331
offline_datapoint_18 1675563063 0,000
offline_datapoint_12 1675563063 0,001
offline_datapoint_9 1675563063 0,001
offline_datapoint_21 1675563063 0,001
offline_datapoint_13 1675563063 0,001
offline_datapoint_0 1675563063 0,000
offline_datapoint_4 1675563066 61,593
offline_datapoint_5 1675563068 6864314368,000
offline_datapoint_22 1675563068 1511,000
offline_datapoint_3 1675563066 0,000
offline_datapoint_1 1675563066 0,000
offline_datapoint_11 1675563066 944,863
offline_datapoint_6 1675563066 0,000
offline_datapoint_19 1675563066 7,293
offline_datapoint_17 1675563066 20,582
offline_datapoint_7 1675563066 0,000
offline_datapoint_16 1675563068 0,000
offline_datapoint_20 1675563068 231,000
offline_datapoint_10 1675563066 0,290
offline_datapoint_2 1675563066 0,000
offline_datapoint_15 1675563066 0,290
offline_datapoint_8 1675563066 3,670
offline_datapoint_14 1675563066 3,670
offline_datapoint_18 1675563066 0,000
offline_datapoint_12 1675563066 0,001
offline_datapoint_9 1675563066 0,001
offline_datapoint_21 1675563066 0,003
offline_datapoint_13 1675563066 0,003
offline_datapoint_0 1675563066 0,000
offline_datapoint_4 1675563069 61,606
offline_datapoint_5 1675563071 6865698816,000
offline_datapoint_22 1675563071 1514,000
offline_datapoint_3 1675563069 0,000
offline_datapoint_1 1675563069 0,000
offline_datapoint_11 1675563069 9416,386
offline_datapoint_6 1675563069 0,000
offline_datapoint_19 1675563069 6,153
offline_datapoint_17 1675563069 11,382
offline_datapoint_7 1675563069 71,644
offline_datapoint_16 1675563071 0,000
offline_datapoint_20 1675563071 231,000
