offline_datapoint_5 1675366405 0,000
offline_datapoint_19 1675366405 0,000
offline_datapoint_10 1675366405 0,000
offline_datapoint_16 1675366407 0,000
offline_datapoint_11 1675366405 0,873
offline_datapoint_1 1675366405 0,965
offline_datapoint_15 1675366405 1,838
offline_datapoint_8 1675366405 5,328
offline_datapoint_18 1675366405 0,999
offline_datapoint_22 1675366405 97,505
offline_datapoint_13 1675366405 0,002
offline_datapoint_4 1675366405 0,010
offline_datapoint_20 1675366405 0,018
offline_datapoint_14 1675366405 0,009
offline_datapoint_0 1675366405 0,010
offline_datapoint_6 1675366407 0,000
offline_datapoint_9 1675366408 68,167
offline_datapoint_3 1675366408 66,860
offline_datapoint_21 1675366410 1282,000
offline_datapoint_2 1675366408 0,000
offline_datapoint_12 1675366408 4538,291
offline_datapoint_17 1675366408 32,039
offline_datapoint_7 1675366408 22,523
offline_datapoint_5 1675366408 71,322
offline_datapoint_19 1675366408 0,000
offline_datapoint_10 1675366408 71,322
offline_datapoint_16 1675366410 0,000
offline_datapoint_11 1675366408 0,521
offline_datapoint_1 1675366408 0,026
offline_datapoint_15 1675366408 0,546
offline_datapoint_8 1675366408 12,998
offline_datapoint_18 1675366408 0,667
offline_datapoint_22 1675366408 96,439
offline_datapoint_13 1675366408 0,000
offline_datapoint_4 1675366408 0,000
offline_datapoint_20 1675366408 0,005
offline_datapoint_14 1675366408 0,005
offline_datapoint_0 1675366408 0,000
offline_datapoint_6 1675366410 0,000
offline_datapoint_9 1675366411 68,167
offline_datapoint_3 1675366411 66,839
offline_datapoint_21 1675366413 1281,000
offline_datapoint_2 1675366411 10,675
offline_datapoint_12 1675366411 4936,996
offline_datapoint_17 1675366411 28,716
offline_datapoint_7 1675366411 17,593
offline_datapoint_5 1675366411 0,000
offline_datapoint_19 1675366411 0,000
offline_datapoint_10 1675366411 0,000
offline_datapoint_16 1675366413 2,000
offline_datapoint_11 1675366411 0,312
offline_datapoint_1 1675366411 4,185
offline_datapoint_15 1675366411 4,497
offline_datapoint_8 1675366411 5,337
offline_datapoint_18 1675366411 5,004
offline_datapoint_22 1675366411 95,514
offline_datapoint_13 1675366411 0,001
offline_datapoint_4 1675366411 0,008
offline_datapoint_20 1675366411 0,045
offline_datapoint_14 1675366411 0,003
offline_datapoint_0 1675366411 0,042
offline_datapoint_6 1675366413 0,000
offline_datapoint_9 1675366414 68,167
offline_datapoint_3 1675366414 66,892
offline_datapoint_21 1675366416 1284,000
offline_datapoint_2 1675366414 0,000
offline_datapoint_12 1675366414 5735,941
offline_datapoint_17 1675366414 34,262
offline_datapoint_7 1675366414 23,301
offline_datapoint_5 1675366414 0,000
offline_datapoint_19 1675366414 0,000
offline_datapoint_10 1675366414 0,000
offline_datapoint_16 1675366416 15,000
offline_datapoint_11 1675366414 0,211
offline_datapoint_1 1675366414 0,058
offline_datapoint_15 1675366414 0,269
offline_datapoint_8 1675366414 5,000
offline_datapoint_18 1675366414 0,667
offline_datapoint_22 1675366414 98,612
offline_datapoint_13 1675366414 0,000
offline_datapoint_4 1675366414 0,001
offline_datapoint_20 1675366414 0,003
offline_datapoint_14 1675366414 0,002
offline_datapoint_0 1675366414 0,001
offline_datapoint_6 1675366416 0,000
offline_datapoint_9 1675366417 68,167
offline_datapoint_3 1675366417 66,841
offline_datapoint_21 1675366419 1282,000
offline_datapoint_2 1675366417 1,338
offline_datapoint_12 1675366417 3216,591
offline_datapoint_17 1675366417 28,418
offline_datapoint_7 1675366417 19,986
offline_datapoint_5 1675366417 40,462
offline_datapoint_19 1675366417 18,392
offline_datapoint_10 1675366417 22,070
offline_datapoint_16 1675366419 3,000
offline_datapoint_11 1675366417 0,180
offline_datapoint_1 1675366417 0,799
offline_datapoint_15 1675366417 0,980
offline_datapoint_8 1675366417 4,013
offline_datapoint_18 1675366417 1,003
offline_datapoint_22 1675366417 99,020
offline_datapoint_13 1675366417 0,000
offline_datapoint_4 1675366417 0,008
offline_datapoint_20 1675366417 0,010
offline_datapoint_14 1675366417 0,002
offline_datapoint_0 1675366417 0,008
offline_datapoint_6 1675366419 0,000
offline_datapoint_9 1675366420 68,167
offline_datapoint_3 1675366420 66,831
offline_datapoint_21 1675366422 1285,000
offline_datapoint_2 1675366420 13,329
offline_datapoint_12 1675366420 7269,918
offline_datapoint_17 1675366420 58,992
offline_datapoint_7 1675366420 46,216
offline_datapoint_5 1675366420 0,000
offline_datapoint_19 1675366420 0,000
offline_datapoint_10 1675366420 0,000
offline_datapoint_16 1675366422 0,000
offline_datapoint_11 1675366420 0,162
offline_datapoint_1 1675366420 0,991
offline_datapoint_15 1675366420 1,153
offline_datapoint_8 1675366420 2,999
offline_datapoint_18 1675366420 1,000
offline_datapoint_22 1675366420 98,199
offline_datapoint_13 1675366420 0,001
offline_datapoint_4 1675366420 0,010
offline_datapoint_20 1675366420 0,012
offline_datapoint_14 1675366420 0,002
offline_datapoint_0 1675366420 0,010
offline_datapoint_6 1675366422 0,000
offline_datapoint_9 1675366423 68,167
offline_datapoint_3 1675366423 66,844
offline_datapoint_21 1675366425 1283,000
offline_datapoint_2 1675366423 0,000
offline_datapoint_12 1675366423 2610,976
offline_datapoint_17 1675366423 30,917
offline_datapoint_7 1675366423 25,062
offline_datapoint_5 1675366423 174,176
offline_datapoint_19 1675366423 13,961
offline_datapoint_10 1675366423 160,215
offline_datapoint_16 1675366425 4,000
offline_datapoint_11 1675366423 0,635
offline_datapoint_1 1675366423 0,788
offline_datapoint_15 1675366423 1,423
offline_datapoint_8 1675366423 6,648
offline_datapoint_18 1675366423 0,997
offline_datapoint_22 1675366423 97,311
offline_datapoint_13 1675366423 0,001
offline_datapoint_4 1675366423 0,008
offline_datapoint_20 1675366423 0,014
offline_datapoint_14 1675366423 0,006
offline_datapoint_0 1675366423 0,008
offline_datapoint_6 1675366425 0,000
offline_datapoint_9 1675366426 68,167
offline_datapoint_3 1675366426 66,857
offline_datapoint_21 1675366428 1282,000
offline_datapoint_2 1675366426 0,000
offline_datapoint_12 1675366426 5861,662
offline_datapoint_17 1675366426 30,710
offline_datapoint_7 1675366426 19,760
offline_datapoint_5 1675366426 75,218
offline_datapoint_19 1675366426 0,000
offline_datapoint_10 1675366426 75,218
offline_datapoint_16 1675366428 0,000
offline_datapoint_11 1675366426 0,602
offline_datapoint_1 1675366426 0,092
offline_datapoint_15 1675366426 0,695
offline_datapoint_8 1675366426 14,977
offline_datapoint_18 1675366426 0,998
offline_datapoint_22 1675366426 98,338
offline_datapoint_13 1675366426 0,000
offline_datapoint_4 1675366426 0,001
offline_datapoint_20 1675366426 0,007
offline_datapoint_14 1675366426 0,006
offline_datapoint_0 1675366426 0,001
offline_datapoint_6 1675366428 0,000
offline_datapoint_9 1675366429 68,167
offline_datapoint_3 1675366429 66,859
offline_datapoint_21 1675366431 1285,000
offline_datapoint_2 1675366429 0,000
offline_datapoint_12 1675366429 1512,354
offline_datapoint_17 1675366429 17,451
offline_datapoint_7 1675366429 12,109
offline_datapoint_5 1675366429 75,334
offline_datapoint_19 1675366429 0,000
offline_datapoint_10 1675366429 75,334
offline_datapoint_16 1675366431 7,000
offline_datapoint_11 1675366429 0,117
offline_datapoint_1 1675366429 0,000
offline_datapoint_15 1675366429 0,117
offline_datapoint_8 1675366429 1,667
offline_datapoint_18 1675366429 0,000
offline_datapoint_22 1675366429 98,666
offline_datapoint_13 1675366429 0,001
offline_datapoint_4 1675366429 0,000
offline_datapoint_20 1675366429 0,001
offline_datapoint_14 1675366429 0,001
offline_datapoint_0 1675366429 0,000
offline_datapoint_6 1675366431 0,000
offline_datapoint_9 1675366432 68,167
offline_datapoint_3 1675366432 67,008
offline_datapoint_21 1675366434 1269,000
offline_datapoint_2 1675366432 0,334
offline_datapoint_12 1675366432 3333,579
offline_datapoint_17 1675366432 18,194
offline_datapoint_7 1675366432 11,892
offline_datapoint_5 1675366432 0,000
offline_datapoint_19 1675366432 0,000
offline_datapoint_10 1675366432 0,000
offline_datapoint_16 1675366434 0,000
offline_datapoint_11 1675366432 0,173
offline_datapoint_1 1675366432 0,011
offline_datapoint_15 1675366432 0,184
offline_datapoint_8 1675366432 3,678
offline_datapoint_18 1675366432 0,334
offline_datapoint_22 1675366432 99,884
offline_datapoint_13 1675366432 0,000
offline_datapoint_4 1675366432 0,000
offline_datapoint_20 1675366432 0,002
offline_datapoint_14 1675366432 0,002
offline_datapoint_0 1675366432 0,000
offline_datapoint_6 1675366434 0,000
offline_datapoint_9 1675366435 68,167
offline_datapoint_3 1675366435 67,032
offline_datapoint_21 1675366437 1268,000
offline_datapoint_2 1675366435 0,000
offline_datapoint_12 1675366435 3988,200
offline_datapoint_17 1675366435 28,403
offline_datapoint_7 1675366435 18,485
offline_datapoint_5 1675366435 0,000
offline_datapoint_19 1675366435 0,000
offline_datapoint_10 1675366435 0,000
offline_datapoint_16 1675366437 3,000
offline_datapoint_11 1675366435 0,172
offline_datapoint_1 1675366435 0,000
offline_datapoint_15 1675366435 0,172
offline_datapoint_8 1675366435 3,000
offline_datapoint_18 1675366435 0,000
offline_datapoint_22 1675366435 98,809
offline_datapoint_13 1675366435 0,001
offline_datapoint_4 1675366435 0,000
offline_datapoint_20 1675366435 0,002
offline_datapoint_14 1675366435 0,002
offline_datapoint_0 1675366435 0,000
offline_datapoint_6 1675366437 0,000
offline_datapoint_9 1675366438 68,167
offline_datapoint_3 1675366438 66,878
offline_datapoint_21 1675366440 1277,000
offline_datapoint_2 1675366438 2,664
offline_datapoint_12 1675366438 1924,325
offline_datapoint_17 1675366438 17,306
offline_datapoint_7 1675366438 11,962
offline_datapoint_5 1675366438 0,000
offline_datapoint_19 1675366438 0,000
offline_datapoint_10 1675366438 0,000
offline_datapoint_16 1675366440 0,000
offline_datapoint_11 1675366438 0,193
offline_datapoint_1 1675366438 0,000
offline_datapoint_15 1675366438 0,193
offline_datapoint_8 1675366438 3,330
offline_datapoint_18 1675366438 0,000
offline_datapoint_22 1675366438 98,552
offline_datapoint_13 1675366438 0,001
offline_datapoint_4 1675366438 0,000
offline_datapoint_20 1675366438 0,002
offline_datapoint_14 1675366438 0,002
offline_datapoint_0 1675366438 0,000
offline_datapoint_6 1675366440 0,000
offline_datapoint_9 1675366441 68,167
offline_datapoint_3 1675366441 66,817
offline_datapoint_21 1675366443 1287,000
offline_datapoint_2 1675366441 0,000
offline_datapoint_12 1675366441 4314,948
offline_datapoint_17 1675366441 23,919
offline_datapoint_7 1675366441 15,086
offline_datapoint_5 1675366441 0,000
offline_datapoint_19 1675366441 0,000
offline_datapoint_10 1675366441 0,000
offline_datapoint_16 1675366443 0,000
offline_datapoint_11 1675366441 0,269
offline_datapoint_1 1675366441 0,000
offline_datapoint_15 1675366441 0,269
offline_datapoint_8 1675366441 8,649
offline_datapoint_18 1675366441 0,000
offline_datapoint_22 1675366441 99,009
offline_datapoint_13 1675366441 0,000
offline_datapoint_4 1675366441 0,000
offline_datapoint_20 1675366441 0,003
offline_datapoint_14 1675366441 0,003
offline_datapoint_0 1675366441 0,000
offline_datapoint_6 1675366443 0,000
offline_datapoint_9 1675366444 68,167
offline_datapoint_3 1675366444 66,855
offline_datapoint_21 1675366446 1282,000
offline_datapoint_2 1675366444 0,000
offline_datapoint_12 1675366444 2487,072
offline_datapoint_17 1675366444 22,581
offline_datapoint_7 1675366444 16,004
offline_datapoint_5 1675366444 0,000
offline_datapoint_19 1675366444 0,000
offline_datapoint_10 1675366444 0,000
offline_datapoint_16 1675366446 0,000
offline_datapoint_11 1675366444 0,594
offline_datapoint_1 1675366444 0,906
offline_datapoint_15 1675366444 1,499
offline_datapoint_8 1675366444 3,666
offline_datapoint_18 1675366444 0,333
offline_datapoint_22 1675366444 97,294
offline_datapoint_13 1675366444 0,002
offline_datapoint_4 1675366444 0,027
offline_datapoint_20 1675366444 0,015
offline_datapoint_14 1675366444 0,006
offline_datapoint_0 1675366444 0,009
offline_datapoint_6 1675366446 0,000
offline_datapoint_9 1675366447 68,167
offline_datapoint_3 1675366447 66,818
offline_datapoint_21 1675366449 1285,000
offline_datapoint_2 1675366447 0,000
offline_datapoint_12 1675366447 6020,665
offline_datapoint_17 1675366447 27,481
offline_datapoint_7 1675366447 16,594
offline_datapoint_5 1675366447 1763,697
offline_datapoint_19 1675366447 0,000
offline_datapoint_10 1675366447 1763,697
offline_datapoint_16 1675366449 3,000
offline_datapoint_11 1675366447 0,168
offline_datapoint_1 1675366447 0,035
offline_datapoint_15 1675366447 0,204
offline_datapoint_8 1675366447 3,347
offline_datapoint_18 1675366447 0,669
offline_datapoint_22 1675366447 99,749
offline_datapoint_13 1675366447 0,001
offline_datapoint_4 1675366447 0,001
offline_datapoint_20 1675366447 0,002
offline_datapoint_14 1675366447 0,002
offline_datapoint_0 1675366447 0,000
offline_datapoint_6 1675366449 0,000
offline_datapoint_9 1675366450 68,167
offline_datapoint_3 1675366450 66,848
offline_datapoint_21 1675366452 1284,000
offline_datapoint_2 1675366450 0,000
offline_datapoint_12 1675366450 3820,482
offline_datapoint_17 1675366450 37,516
offline_datapoint_7 1675366450 29,029
offline_datapoint_5 1675366450 0,000
offline_datapoint_19 1675366450 0,000
offline_datapoint_10 1675366450 0,000
offline_datapoint_16 1675366452 0,000
offline_datapoint_11 1675366450 0,220
offline_datapoint_1 1675366450 0,058
offline_datapoint_15 1675366450 0,278
offline_datapoint_8 1675366450 4,332
offline_datapoint_18 1675366450 0,667
offline_datapoint_22 1675366450 98,634
offline_datapoint_13 1675366450 0,001
offline_datapoint_4 1675366450 0,001
offline_datapoint_20 1675366450 0,003
offline_datapoint_14 1675366450 0,002
offline_datapoint_0 1675366450 0,001
offline_datapoint_6 1675366452 0,000
offline_datapoint_9 1675366453 68,167
offline_datapoint_3 1675366453 66,829
offline_datapoint_21 1675366455 1285,000
offline_datapoint_2 1675366453 0,000
offline_datapoint_12 1675366453 5796,056
offline_datapoint_17 1675366453 47,381
offline_datapoint_7 1675366453 35,599
offline_datapoint_5 1675366453 0,000
offline_datapoint_19 1675366453 0,000
offline_datapoint_10 1675366453 0,000
offline_datapoint_16 1675366455 1,000
offline_datapoint_11 1675366453 0,853
offline_datapoint_1 1675366453 0,000
offline_datapoint_15 1675366453 0,853
offline_datapoint_8 1675366453 9,642
offline_datapoint_18 1675366453 0,000
offline_datapoint_22 1675366453 97,865
offline_datapoint_13 1675366453 0,001
offline_datapoint_4 1675366453 0,000
offline_datapoint_20 1675366453 0,009
offline_datapoint_14 1675366453 0,009
offline_datapoint_0 1675366453 0,000
offline_datapoint_6 1675366455 0,000
offline_datapoint_9 1675366456 68,167
offline_datapoint_3 1675366456 66,871
offline_datapoint_21 1675366458 1286,000
offline_datapoint_2 1675366456 0,000
offline_datapoint_12 1675366456 2609,773
offline_datapoint_17 1675366456 36,988
offline_datapoint_7 1675366456 31,115
offline_datapoint_5 1675366456 71,336
offline_datapoint_19 1675366456 0,000
offline_datapoint_10 1675366456 71,336
offline_datapoint_16 1675366458 0,000
offline_datapoint_11 1675366456 0,119
offline_datapoint_1 1675366456 0,000
offline_datapoint_15 1675366456 0,119
offline_datapoint_8 1675366456 1,667
offline_datapoint_18 1675366456 0,000
offline_datapoint_22 1675366456 99,862
offline_datapoint_13 1675366456 0,001
offline_datapoint_4 1675366456 0,000
offline_datapoint_20 1675366456 0,001
offline_datapoint_14 1675366456 0,001
offline_datapoint_0 1675366456 0,000
offline_datapoint_6 1675366458 0,000
offline_datapoint_9 1675366459 68,167
offline_datapoint_3 1675366459 66,840
offline_datapoint_21 1675366461 1280,000
offline_datapoint_2 1675366459 0,000
offline_datapoint_12 1675366459 5742,650
offline_datapoint_17 1675366459 46,995
offline_datapoint_7 1675366459 35,902
offline_datapoint_5 1675366459 0,000
offline_datapoint_19 1675366459 0,000
offline_datapoint_10 1675366459 0,000
offline_datapoint_16 1675366461 1,000
offline_datapoint_11 1675366459 1,711
offline_datapoint_1 1675366459 0,014
offline_datapoint_15 1675366459 1,725
offline_datapoint_8 1675366459 12,696
offline_datapoint_18 1675366459 0,334
offline_datapoint_22 1675366459 96,034
offline_datapoint_13 1675366459 0,001
offline_datapoint_4 1675366459 0,000
offline_datapoint_20 1675366459 0,017
offline_datapoint_14 1675366459 0,017
offline_datapoint_0 1675366459 0,000
offline_datapoint_6 1675366461 0,000
offline_datapoint_9 1675366462 68,167
offline_datapoint_3 1675366462 66,832
offline_datapoint_21 1675366464 1280,000
offline_datapoint_2 1675366462 0,000
offline_datapoint_12 1675366462 936,109
offline_datapoint_17 1675366462 10,743
offline_datapoint_7 1675366462 6,626
offline_datapoint_5 1675366462 40,238
offline_datapoint_19 1675366462 18,290
offline_datapoint_10 1675366462 21,948
offline_datapoint_16 1675366464 0,000
offline_datapoint_11 1675366462 0,058
offline_datapoint_1 1675366462 0,000
offline_datapoint_15 1675366462 0,058
offline_datapoint_8 1675366462 0,665
offline_datapoint_18 1675366462 0,000
offline_datapoint_22 1675366462 99,960
offline_datapoint_13 1675366462 0,001
offline_datapoint_4 1675366462 0,000
offline_datapoint_20 1675366462 0,001
offline_datapoint_14 1675366462 0,001
offline_datapoint_0 1675366462 0,000
offline_datapoint_6 1675366464 0,000
offline_datapoint_9 1675366465 68,167
offline_datapoint_3 1675366465 66,845
offline_datapoint_21 1675366467 1279,000
offline_datapoint_2 1675366465 2,667
offline_datapoint_12 1675366465 8728,806
offline_datapoint_17 1675366465 52,614
offline_datapoint_7 1675366465 37,623
offline_datapoint_5 1675366465 0,000
offline_datapoint_19 1675366465 0,000
offline_datapoint_10 1675366465 0,000
offline_datapoint_16 1675366467 1,000
offline_datapoint_11 1675366465 0,228
offline_datapoint_1 1675366465 0,000
offline_datapoint_15 1675366465 0,228
offline_datapoint_8 1675366465 3,668
offline_datapoint_18 1675366465 0,000
offline_datapoint_22 1675366465 98,612
offline_datapoint_13 1675366465 0,001
offline_datapoint_4 1675366465 0,000
offline_datapoint_20 1675366465 0,002
offline_datapoint_14 1675366465 0,002
offline_datapoint_0 1675366465 0,000
offline_datapoint_6 1675366467 0,000
offline_datapoint_9 1675366468 68,167
offline_datapoint_3 1675366468 66,863
offline_datapoint_21 1675366470 1279,000
offline_datapoint_2 1675366468 0,000
offline_datapoint_12 1675366468 1492,921
offline_datapoint_17 1675366468 7,419
offline_datapoint_7 1675366468 3,395
offline_datapoint_5 1675366468 99,662
offline_datapoint_19 1675366468 14,046
offline_datapoint_10 1675366468 85,616
offline_datapoint_16 1675366470 0,000
offline_datapoint_11 1675366468 0,187
offline_datapoint_1 1675366468 0,000
offline_datapoint_15 1675366468 0,187
offline_datapoint_8 1675366468 3,344
offline_datapoint_18 1675366468 0,000
offline_datapoint_22 1675366468 99,246
offline_datapoint_13 1675366468 0,001
offline_datapoint_4 1675366468 0,000
offline_datapoint_20 1675366468 0,002
offline_datapoint_14 1675366468 0,002
offline_datapoint_0 1675366468 0,000
offline_datapoint_6 1675366470 0,000
offline_datapoint_9 1675366471 68,167
offline_datapoint_3 1675366471 66,847
offline_datapoint_21 1675366473 1280,000
offline_datapoint_2 1675366471 0,000
offline_datapoint_12 1675366471 3603,002
offline_datapoint_17 1675366471 33,658
offline_datapoint_7 1675366471 23,675
offline_datapoint_5 1675366471 71,254
offline_datapoint_19 1675366471 0,000
offline_datapoint_10 1675366471 71,254
offline_datapoint_16 1675366473 0,000
offline_datapoint_11 1675366471 3,289
offline_datapoint_1 1675366471 0,000
offline_datapoint_15 1675366471 3,289
offline_datapoint_8 1675366471 2,997
offline_datapoint_18 1675366471 0,000
offline_datapoint_22 1675366471 95,362
offline_datapoint_13 1675366471 0,011
offline_datapoint_4 1675366471 0,000
offline_datapoint_20 1675366471 0,033
offline_datapoint_14 1675366471 0,033
offline_datapoint_0 1675366471 0,000
offline_datapoint_6 1675366473 0,000
offline_datapoint_9 1675366474 68,167
offline_datapoint_3 1675366474 66,836
offline_datapoint_21 1675366476 1282,000
offline_datapoint_2 1675366474 0,000
offline_datapoint_12 1675366474 3244,165
offline_datapoint_17 1675366474 17,483
offline_datapoint_7 1675366474 10,786
offline_datapoint_5 1675366474 0,000
offline_datapoint_19 1675366474 0,000
offline_datapoint_10 1675366474 0,000
offline_datapoint_16 1675366476 3,000
offline_datapoint_11 1675366474 0,330
offline_datapoint_1 1675366474 0,000
offline_datapoint_15 1675366474 0,330
offline_datapoint_8 1675366474 8,318
offline_datapoint_18 1675366474 0,000
offline_datapoint_22 1675366474 97,752
offline_datapoint_13 1675366474 0,000
offline_datapoint_4 1675366474 0,000
offline_datapoint_20 1675366474 0,003
offline_datapoint_14 1675366474 0,003
offline_datapoint_0 1675366474 0,000
offline_datapoint_6 1675366476 0,000
offline_datapoint_9 1675366477 68,167
offline_datapoint_3 1675366477 66,849
offline_datapoint_21 1675366479 1280,000
offline_datapoint_2 1675366477 0,000
offline_datapoint_12 1675366477 1806,448
offline_datapoint_17 1675366477 21,383
offline_datapoint_7 1675366477 16,455
offline_datapoint_5 1675366477 0,000
offline_datapoint_19 1675366477 0,000
offline_datapoint_10 1675366477 0,000
offline_datapoint_16 1675366479 0,000
offline_datapoint_11 1675366477 0,144
offline_datapoint_1 1675366477 0,000
offline_datapoint_15 1675366477 0,144
offline_datapoint_8 1675366477 2,671
offline_datapoint_18 1675366477 0,000
offline_datapoint_22 1675366477 99,979
offline_datapoint_13 1675366477 0,001
offline_datapoint_4 1675366477 0,000
offline_datapoint_20 1675366477 0,001
offline_datapoint_14 1675366477 0,001
offline_datapoint_0 1675366477 0,000
offline_datapoint_6 1675366479 0,000
offline_datapoint_9 1675366480 68,167
offline_datapoint_3 1675366480 67,076
offline_datapoint_21 1675366482 1276,000
offline_datapoint_2 1675366480 17,344
offline_datapoint_12 1675366480 14410,999
offline_datapoint_17 1675366480 58,074
offline_datapoint_7 1675366480 28,775
offline_datapoint_5 1675366480 0,000
offline_datapoint_19 1675366480 0,000
offline_datapoint_10 1675366480 0,000
offline_datapoint_16 1675366482 21,000
offline_datapoint_11 1675366480 0,928
offline_datapoint_1 1675366480 3,394
offline_datapoint_15 1675366480 4,323
offline_datapoint_8 1675366480 4,336
offline_datapoint_18 1675366480 1,668
offline_datapoint_22 1675366480 94,381
offline_datapoint_13 1675366480 0,002
offline_datapoint_4 1675366480 0,020
offline_datapoint_20 1675366480 0,043
offline_datapoint_14 1675366480 0,009
offline_datapoint_0 1675366480 0,034
offline_datapoint_6 1675366482 0,000
offline_datapoint_9 1675366483 68,167
offline_datapoint_3 1675366483 67,379
offline_datapoint_21 1675366485 1240,000
offline_datapoint_2 1675366483 30,947
offline_datapoint_12 1675366483 13446,385
offline_datapoint_17 1675366483 76,477
offline_datapoint_7 1675366483 43,017
offline_datapoint_5 1675366483 202,321
offline_datapoint_19 1675366483 0,000
offline_datapoint_10 1675366483 202,321
offline_datapoint_16 1675366485 3,000
offline_datapoint_11 1675366483 1,576
offline_datapoint_1 1675366483 2,633
offline_datapoint_15 1675366483 4,210
offline_datapoint_8 1675366483 13,643
offline_datapoint_18 1675366483 2,329
offline_datapoint_22 1675366483 95,364
offline_datapoint_13 1675366483 0,001
offline_datapoint_4 1675366483 0,011
offline_datapoint_20 1675366483 0,042
offline_datapoint_14 1675366483 0,016
offline_datapoint_0 1675366483 0,026
offline_datapoint_6 1675366485 0,000
offline_datapoint_9 1675366486 68,167
offline_datapoint_3 1675366486 67,450
offline_datapoint_21 1675366488 1229,000
offline_datapoint_2 1675366486 0,000
offline_datapoint_12 1675366486 14710,564
offline_datapoint_17 1675366486 51,189
offline_datapoint_7 1675366486 34,847
offline_datapoint_5 1675366486 334,764
offline_datapoint_19 1675366486 0,000
offline_datapoint_10 1675366486 334,764
offline_datapoint_16 1675366488 2,000
offline_datapoint_11 1675366486 0,146
offline_datapoint_1 1675366486 0,000
offline_datapoint_15 1675366486 0,146
offline_datapoint_8 1675366486 3,007
offline_datapoint_18 1675366486 0,000
offline_datapoint_22 1675366486 99,860
offline_datapoint_13 1675366486 0,000
offline_datapoint_4 1675366486 0,000
offline_datapoint_20 1675366486 0,001
offline_datapoint_14 1675366486 0,001
offline_datapoint_0 1675366486 0,000
offline_datapoint_6 1675366488 0,000
offline_datapoint_9 1675366489 68,167
offline_datapoint_3 1675366489 67,330
offline_datapoint_21 1675366491 1238,000
offline_datapoint_2 1675366489 0,333
offline_datapoint_12 1675366489 3924,230
offline_datapoint_17 1675366489 54,363
offline_datapoint_7 1675366489 37,446
offline_datapoint_5 1675366489 0,000
offline_datapoint_19 1675366489 0,000
offline_datapoint_10 1675366489 0,000
offline_datapoint_16 1675366491 1,000
offline_datapoint_11 1675366489 3,194
offline_datapoint_1 1675366489 0,015
offline_datapoint_15 1675366489 3,209
offline_datapoint_8 1675366489 40,610
offline_datapoint_18 1675366489 0,666
offline_datapoint_22 1675366489 61,102
offline_datapoint_13 1675366489 0,001
offline_datapoint_4 1675366489 0,000
offline_datapoint_20 1675366489 0,032
offline_datapoint_14 1675366489 0,032
offline_datapoint_0 1675366489 0,000
offline_datapoint_6 1675366491 1,000
offline_datapoint_9 1675366492 68,167
offline_datapoint_3 1675366492 67,304
offline_datapoint_21 1675366494 1248,000
offline_datapoint_2 1675366492 0,667
offline_datapoint_12 1675366492 5660,281
offline_datapoint_17 1675366492 35,041
offline_datapoint_7 1675366492 25,385
offline_datapoint_5 1675366492 131,317
offline_datapoint_19 1675366492 0,000
offline_datapoint_10 1675366492 131,317
offline_datapoint_16 1675366494 1,000
offline_datapoint_11 1675366492 31,597
offline_datapoint_1 1675366492 0,000
offline_datapoint_15 1675366492 31,597
offline_datapoint_8 1675366492 78,323
offline_datapoint_18 1675366492 0,000
offline_datapoint_22 1675366492 41,034
offline_datapoint_13 1675366492 0,004
offline_datapoint_4 1675366492 0,000
offline_datapoint_20 1675366492 0,316
offline_datapoint_14 1675366492 0,316
offline_datapoint_0 1675366492 0,000
offline_datapoint_6 1675366494 0,000
offline_datapoint_9 1675366495 68,167
offline_datapoint_3 1675366495 67,209
offline_datapoint_21 1675366497 1249,000
offline_datapoint_2 1675366495 0,000
offline_datapoint_12 1675366495 1658,360
offline_datapoint_17 1675366495 12,442
offline_datapoint_7 1675366495 8,196
offline_datapoint_5 1675366495 0,000
offline_datapoint_19 1675366495 0,000
offline_datapoint_10 1675366495 0,000
offline_datapoint_16 1675366497 1,000
offline_datapoint_11 1675366495 0,218
offline_datapoint_1 1675366495 0,000
offline_datapoint_15 1675366495 0,218
offline_datapoint_8 1675366495 3,663
offline_datapoint_18 1675366495 0,000
offline_datapoint_22 1675366495 98,651
offline_datapoint_13 1675366495 0,001
offline_datapoint_4 1675366495 0,000
offline_datapoint_20 1675366495 0,002
offline_datapoint_14 1675366495 0,002
offline_datapoint_0 1675366495 0,000
offline_datapoint_6 1675366497 0,000
offline_datapoint_9 1675366498 68,167
offline_datapoint_3 1675366498 67,440
offline_datapoint_21 1675366500 1234,000
offline_datapoint_2 1675366498 0,000
offline_datapoint_12 1675366498 4248,993
offline_datapoint_17 1675366498 24,043
offline_datapoint_7 1675366498 15,922
offline_datapoint_5 1675366498 52,428
offline_datapoint_19 1675366498 52,428
offline_datapoint_10 1675366498 0,000
offline_datapoint_16 1675366500 0,000
offline_datapoint_11 1675366498 0,160
offline_datapoint_1 1675366498 0,000
offline_datapoint_15 1675366498 0,160
offline_datapoint_8 1675366498 1,670
offline_datapoint_18 1675366498 0,000
offline_datapoint_22 1675366498 99,893
offline_datapoint_13 1675366498 0,001
offline_datapoint_4 1675366498 0,000
offline_datapoint_20 1675366498 0,002
offline_datapoint_14 1675366498 0,002
offline_datapoint_0 1675366498 0,000
offline_datapoint_6 1675366500 0,000
offline_datapoint_9 1675366501 68,167
offline_datapoint_3 1675366501 67,375
offline_datapoint_21 1675366503 1231,000
offline_datapoint_2 1675366501 0,000
