offline_datapoint_17 1675592573 12,525
offline_datapoint_7 1675592573 0,000
offline_datapoint_16 1675592575 0,000
offline_datapoint_19 1675592575 260,000
offline_datapoint_10 1675592573 0,220
offline_datapoint_2 1675592573 0,000
offline_datapoint_15 1675592573 0,220
offline_datapoint_8 1675592573 3,995
offline_datapoint_14 1675592573 3,995
offline_datapoint_18 1675592573 0,000
offline_datapoint_12 1675592573 0,001
offline_datapoint_9 1675592573 0,001
offline_datapoint_20 1675592573 0,002
offline_datapoint_13 1675592573 0,002
offline_datapoint_0 1675592573 0,000
offline_datapoint_4 1675592576 80,697
offline_datapoint_5 1675592578 8993239040,000
offline_datapoint_21 1675592578 694,000
offline_datapoint_3 1675592576 0,000
offline_datapoint_1 1675592576 0,000
offline_datapoint_11 1675592576 1726,283
offline_datapoint_6 1675592576 0,000
offline_datapoint_17 1675592576 16,532
offline_datapoint_7 1675592576 2055,850
offline_datapoint_16 1675592578 0,000
offline_datapoint_19 1675592578 260,000
offline_datapoint_10 1675592576 0,136
offline_datapoint_2 1675592576 0,000
offline_datapoint_15 1675592576 0,136
offline_datapoint_8 1675592576 2,337
offline_datapoint_14 1675592576 2,337
offline_datapoint_18 1675592576 0,000
offline_datapoint_12 1675592576 0,001
offline_datapoint_9 1675592576 0,001
offline_datapoint_20 1675592576 0,001
offline_datapoint_13 1675592576 0,001
offline_datapoint_0 1675592576 0,000
offline_datapoint_4 1675592579 80,680
offline_datapoint_5 1675592581 8991391744,000
offline_datapoint_21 1675592581 695,000
offline_datapoint_3 1675592579 0,000
offline_datapoint_1 1675592579 0,000
offline_datapoint_11 1675592579 2618,388
offline_datapoint_6 1675592579 0,000
offline_datapoint_17 1675592579 9,724
offline_datapoint_7 1675592579 2378,324
offline_datapoint_16 1675592581 0,000
offline_datapoint_19 1675592581 260,000
offline_datapoint_10 1675592579 1,817
offline_datapoint_2 1675592579 0,474
offline_datapoint_15 1675592579 2,291
offline_datapoint_8 1675592579 44,420
offline_datapoint_14 1675592579 44,754
offline_datapoint_18 1675592579 0,334
offline_datapoint_12 1675592579 0,000
offline_datapoint_9 1675592579 0,001
offline_datapoint_20 1675592579 0,023
offline_datapoint_13 1675592579 0,018
offline_datapoint_0 1675592579 0,005
offline_datapoint_4 1675592582 80,692
offline_datapoint_5 1675592584 8992649216,000
offline_datapoint_21 1675592584 695,000
offline_datapoint_3 1675592582 0,000
offline_datapoint_1 1675592582 0,000
offline_datapoint_11 1675592582 3094,393
offline_datapoint_6 1675592582 0,000
offline_datapoint_17 1675592582 12,581
offline_datapoint_7 1675592582 402,117
offline_datapoint_16 1675592584 0,000
offline_datapoint_19 1675592584 260,000
offline_datapoint_10 1675592582 0,242
offline_datapoint_2 1675592582 0,000
offline_datapoint_15 1675592582 0,242
offline_datapoint_8 1675592582 3,995
offline_datapoint_14 1675592582 3,995
offline_datapoint_18 1675592582 0,000
offline_datapoint_12 1675592582 0,001
offline_datapoint_9 1675592582 0,001
offline_datapoint_20 1675592582 0,002
offline_datapoint_13 1675592582 0,002
offline_datapoint_0 1675592582 0,000
offline_datapoint_4 1675592585 80,691
offline_datapoint_5 1675592587 8992575488,000
offline_datapoint_21 1675592587 695,000
offline_datapoint_3 1675592585 0,000
offline_datapoint_1 1675592585 0,000
offline_datapoint_11 1675592585 1125,129
offline_datapoint_6 1675592585 0,000
offline_datapoint_17 1675592585 2,758
offline_datapoint_7 1675592585 99,590
offline_datapoint_16 1675592587 0,000
offline_datapoint_19 1675592587 260,000
offline_datapoint_10 1675592585 0,163
offline_datapoint_2 1675592585 0,000
offline_datapoint_15 1675592585 0,163
offline_datapoint_8 1675592585 2,005
offline_datapoint_14 1675592585 2,005
offline_datapoint_18 1675592585 0,000
offline_datapoint_12 1675592585 0,001
offline_datapoint_9 1675592585 0,001
offline_datapoint_20 1675592585 0,002
offline_datapoint_13 1675592585 0,002
offline_datapoint_0 1675592585 0,000
offline_datapoint_4 1675592588 80,691
offline_datapoint_5 1675592590 8992526336,000
offline_datapoint_21 1675592590 695,000
offline_datapoint_3 1675592588 0,000
offline_datapoint_1 1675592588 0,000
offline_datapoint_11 1675592588 53,805
offline_datapoint_6 1675592588 0,333
offline_datapoint_17 1675592588 14,613
offline_datapoint_7 1675592588 143,996
offline_datapoint_16 1675592590 0,000
offline_datapoint_19 1675592590 260,000
offline_datapoint_10 1675592588 0,251
offline_datapoint_2 1675592588 0,578
offline_datapoint_15 1675592588 0,829
offline_datapoint_8 1675592588 3,333
offline_datapoint_14 1675592588 3,667
offline_datapoint_18 1675592588 0,333
offline_datapoint_12 1675592588 0,001
offline_datapoint_9 1675592588 0,002
offline_datapoint_20 1675592588 0,008
offline_datapoint_13 1675592588 0,003
offline_datapoint_0 1675592588 0,006
offline_datapoint_4 1675592591 80,699
offline_datapoint_5 1675592593 8993447936,000
offline_datapoint_21 1675592593 695,000
offline_datapoint_3 1675592591 5,333
offline_datapoint_1 1675592591 0,000
offline_datapoint_11 1675592591 2535,926
offline_datapoint_6 1675592591 0,665
offline_datapoint_17 1675592591 15,116
offline_datapoint_7 1675592591 71,144
offline_datapoint_16 1675592593 0,000
offline_datapoint_19 1675592593 261,000
offline_datapoint_10 1675592591 0,132
offline_datapoint_2 1675592591 0,731
offline_datapoint_15 1675592591 0,863
offline_datapoint_8 1675592591 2,660
offline_datapoint_14 1675592591 2,992
offline_datapoint_18 1675592591 0,332
offline_datapoint_12 1675592591 0,000
offline_datapoint_9 1675592591 0,003
offline_datapoint_20 1675592591 0,009
offline_datapoint_13 1675592591 0,001
offline_datapoint_0 1675592591 0,007
offline_datapoint_4 1675592594 80,695
offline_datapoint_5 1675592596 8993026048,000
offline_datapoint_21 1675592596 692,000
offline_datapoint_3 1675592594 7,979
offline_datapoint_1 1675592594 0,000
offline_datapoint_11 1675592594 4577,491
offline_datapoint_6 1675592594 0,000
offline_datapoint_17 1675592594 24,369
offline_datapoint_7 1675592594 148,542
offline_datapoint_16 1675592596 0,000
offline_datapoint_19 1675592596 260,000
offline_datapoint_10 1675592594 0,381
offline_datapoint_2 1675592594 0,000
offline_datapoint_15 1675592594 0,381
offline_datapoint_8 1675592594 8,659
offline_datapoint_14 1675592594 8,659
offline_datapoint_18 1675592594 0,000
offline_datapoint_12 1675592594 0,000
offline_datapoint_9 1675592594 0,000
offline_datapoint_20 1675592594 0,004
offline_datapoint_13 1675592594 0,004
offline_datapoint_0 1675592594 0,000
offline_datapoint_4 1675592597 80,703
offline_datapoint_5 1675592599 8993955840,000
offline_datapoint_21 1675592599 694,000
offline_datapoint_3 1675592597 0,000
offline_datapoint_1 1675592597 0,000
offline_datapoint_11 1675592597 2319,054
offline_datapoint_6 1675592597 0,000
offline_datapoint_17 1675592597 20,544
offline_datapoint_7 1675592597 71,474
offline_datapoint_16 1675592599 0,000
offline_datapoint_19 1675592599 260,000
offline_datapoint_10 1675592597 0,160
offline_datapoint_2 1675592597 0,000
offline_datapoint_15 1675592597 0,160
offline_datapoint_8 1675592597 2,004
offline_datapoint_14 1675592597 2,004
offline_datapoint_18 1675592597 0,000
offline_datapoint_12 1675592597 0,001
offline_datapoint_9 1675592597 0,001
offline_datapoint_20 1675592597 0,002
offline_datapoint_13 1675592597 0,002
offline_datapoint_0 1675592597 0,000
offline_datapoint_4 1675592600 80,711
offline_datapoint_5 1675592602 8994811904,000
offline_datapoint_21 1675592602 694,000
offline_datapoint_3 1675592600 0,000
offline_datapoint_1 1675592600 0,000
offline_datapoint_11 1675592600 6707,240
offline_datapoint_6 1675592600 16,670
offline_datapoint_17 1675592600 4,251
offline_datapoint_7 1675592600 71,346
offline_datapoint_16 1675592602 0,000
offline_datapoint_19 1675592602 260,000
offline_datapoint_10 1675592600 0,198
offline_datapoint_2 1675592600 61,672
offline_datapoint_15 1675592600 61,870
offline_datapoint_8 1675592600 3,667
offline_datapoint_14 1675592600 20,337
offline_datapoint_18 1675592600 16,670
offline_datapoint_12 1675592600 0,001
offline_datapoint_9 1675592600 0,030
offline_datapoint_20 1675592600 0,619
offline_datapoint_13 1675592600 0,002
offline_datapoint_0 1675592600 0,617
offline_datapoint_4 1675592603 80,712
offline_datapoint_5 1675592605 8994959360,000
offline_datapoint_21 1675592605 696,000
offline_datapoint_3 1675592603 150,027
offline_datapoint_1 1675592603 0,000
offline_datapoint_11 1675592603 151,694
offline_datapoint_6 1675592603 0,998
offline_datapoint_17 1675592603 16,087
offline_datapoint_7 1675592603 0,000
offline_datapoint_16 1675592605 0,000
offline_datapoint_19 1675592605 260,000
offline_datapoint_10 1675592603 0,774
offline_datapoint_2 1675592603 1,529
offline_datapoint_15 1675592603 2,304
offline_datapoint_8 1675592603 5,658
offline_datapoint_14 1675592603 6,656
offline_datapoint_18 1675592603 0,998
offline_datapoint_12 1675592603 0,001
offline_datapoint_9 1675592603 0,003
offline_datapoint_20 1675592603 0,023
offline_datapoint_13 1675592603 0,008
offline_datapoint_0 1675592603 0,015
offline_datapoint_4 1675592606 80,710
offline_datapoint_5 1675592608 8994701312,000
offline_datapoint_21 1675592608 696,000
offline_datapoint_3 1675592606 1,331
offline_datapoint_1 1675592606 0,000
offline_datapoint_11 1675592606 4182,558
offline_datapoint_6 1675592606 0,000
offline_datapoint_17 1675592606 7,389
offline_datapoint_7 1675592606 71,277
offline_datapoint_16 1675592608 0,000
offline_datapoint_19 1675592608 260,000
offline_datapoint_10 1675592606 0,301
offline_datapoint_2 1675592606 0,000
offline_datapoint_15 1675592606 0,301
offline_datapoint_8 1675592606 5,995
offline_datapoint_14 1675592606 5,995
offline_datapoint_18 1675592606 0,000
offline_datapoint_12 1675592606 0,001
offline_datapoint_9 1675592606 0,001
offline_datapoint_20 1675592606 0,003
offline_datapoint_13 1675592606 0,003
offline_datapoint_0 1675592606 0,000
offline_datapoint_4 1675592609 80,708
offline_datapoint_5 1675592611 8994439168,000
offline_datapoint_21 1675592611 695,000
offline_datapoint_3 1675592609 0,000
offline_datapoint_1 1675592609 0,000
offline_datapoint_11 1675592609 466,628
offline_datapoint_6 1675592609 32,167
offline_datapoint_17 1675592609 12,650
offline_datapoint_7 1675592609 33,267
offline_datapoint_16 1675592611 3,000
offline_datapoint_19 1675592611 260,000
offline_datapoint_10 1675592609 0,165
offline_datapoint_2 1675592609 192,832
offline_datapoint_15 1675592609 192,997
offline_datapoint_8 1675592609 3,024
offline_datapoint_14 1675592609 34,917
offline_datapoint_18 1675592609 31,892
offline_datapoint_12 1675592609 0,001
offline_datapoint_9 1675592609 0,055
offline_datapoint_20 1675592609 1,930
offline_datapoint_13 1675592609 0,002
offline_datapoint_0 1675592609 1,928
offline_datapoint_4 1675592612 80,706
offline_datapoint_5 1675592614 8994205696,000
offline_datapoint_21 1675592614 698,000
offline_datapoint_3 1675592612 333,771
offline_datapoint_1 1675592612 0,000
offline_datapoint_11 1675592612 3032,811
offline_datapoint_6 1675592612 168,664
offline_datapoint_17 1675592612 13,895
offline_datapoint_7 1675592612 89,564
offline_datapoint_16 1675592614 0,000
offline_datapoint_19 1675592614 261,000
offline_datapoint_10 1675592612 87,813
offline_datapoint_2 1675592612 821,631
offline_datapoint_15 1675592612 909,444
offline_datapoint_8 1675592612 9,207
offline_datapoint_14 1675592612 177,872
offline_datapoint_18 1675592612 168,664
offline_datapoint_12 1675592612 0,095
offline_datapoint_9 1675592612 0,051
offline_datapoint_20 1675592612 9,094
offline_datapoint_13 1675592612 0,878
offline_datapoint_0 1675592612 8,216
offline_datapoint_4 1675592615 80,882
offline_datapoint_5 1675592617 9013829632,000
offline_datapoint_21 1675592617 681,000
offline_datapoint_3 1675592615 1158,888
offline_datapoint_1 1675592615 0,000
offline_datapoint_11 1675592615 5366,710
offline_datapoint_6 1675592615 118,465
offline_datapoint_17 1675592615 19,057
offline_datapoint_7 1675592615 987,094
offline_datapoint_16 1675592617 0,000
offline_datapoint_19 1675592617 260,000
offline_datapoint_10 1675592615 62,178
offline_datapoint_2 1675592615 272,864
offline_datapoint_15 1675592615 335,043
offline_datapoint_8 1675592615 20,022
offline_datapoint_14 1675592615 138,487
offline_datapoint_18 1675592615 118,465
offline_datapoint_12 1675592615 0,031
offline_datapoint_9 1675592615 0,024
offline_datapoint_20 1675592615 3,350
offline_datapoint_13 1675592615 0,622
offline_datapoint_0 1675592615 2,729
offline_datapoint_4 1675592618 80,774
offline_datapoint_5 1675592620 9001852928,000
offline_datapoint_21 1675592620 683,000
offline_datapoint_3 1675592618 794,547
offline_datapoint_1 1675592618 0,000
offline_datapoint_11 1675592618 4657,494
offline_datapoint_6 1675592618 20,621
offline_datapoint_17 1675592618 28,621
offline_datapoint_7 1675592618 211,194
offline_datapoint_16 1675592620 0,000
offline_datapoint_19 1675592620 260,000
offline_datapoint_10 1675592618 0,413
offline_datapoint_2 1675592618 27,635
offline_datapoint_15 1675592618 28,047
offline_datapoint_8 1675592618 1,663
offline_datapoint_14 1675592618 21,618
offline_datapoint_18 1675592618 19,955
offline_datapoint_12 1675592618 0,002
offline_datapoint_9 1675592618 0,013
offline_datapoint_20 1675592618 0,280
offline_datapoint_13 1675592618 0,004
offline_datapoint_0 1675592618 0,276
offline_datapoint_4 1675592621 80,673
offline_datapoint_5 1675592623 8990560256,000
offline_datapoint_21 1675592623 697,000
offline_datapoint_3 1675592621 159,643
offline_datapoint_1 1675592621 0,000
offline_datapoint_11 1675592621 6727,273
offline_datapoint_6 1675592621 0,000
offline_datapoint_17 1675592621 7,268
offline_datapoint_7 1675592621 107,659
offline_datapoint_16 1675592623 0,000
offline_datapoint_19 1675592623 260,000
offline_datapoint_10 1675592621 0,000
offline_datapoint_2 1675592621 0,000
offline_datapoint_15 1675592621 0,000
offline_datapoint_8 1675592621 0,000
offline_datapoint_14 1675592621 0,000
offline_datapoint_18 1675592621 0,000
offline_datapoint_12 1675592621 0,000
offline_datapoint_9 1675592621 0,000
offline_datapoint_20 1675592621 0,000
offline_datapoint_13 1675592621 0,000
offline_datapoint_0 1675592621 0,000
offline_datapoint_4 1675592624 80,670
offline_datapoint_5 1675592626 8990294016,000
offline_datapoint_21 1675592626 698,000
offline_datapoint_3 1675592624 0,000
offline_datapoint_1 1675592624 0,000
offline_datapoint_11 1675592624 2412,293
offline_datapoint_6 1675592624 6,000
offline_datapoint_17 1675592624 32,992
offline_datapoint_7 1675592624 222,317
offline_datapoint_16 1675592626 0,000
offline_datapoint_19 1675592626 260,000
offline_datapoint_10 1675592624 54,969
offline_datapoint_2 1675592624 115,651
offline_datapoint_15 1675592624 170,620
offline_datapoint_8 1675592624 3,666
offline_datapoint_14 1675592624 10,666
offline_datapoint_18 1675592624 6,999
offline_datapoint_12 1675592624 0,150
offline_datapoint_9 1675592624 0,160
offline_datapoint_20 1675592624 1,706
offline_datapoint_13 1675592624 0,550
offline_datapoint_0 1675592624 1,157
offline_datapoint_4 1675592627 80,680
offline_datapoint_5 1675592629 8991318016,000
offline_datapoint_21 1675592629 698,000
offline_datapoint_3 1675592627 18,665
offline_datapoint_1 1675592627 0,000
offline_datapoint_11 1675592627 7449,110
offline_datapoint_6 1675592627 0,664
offline_datapoint_17 1675592627 27,032
offline_datapoint_7 1675592627 179,302
offline_datapoint_16 1675592629 0,000
offline_datapoint_19 1675592629 260,000
offline_datapoint_10 1675592627 0,000
offline_datapoint_2 1675592627 27,590
offline_datapoint_15 1675592627 27,590
offline_datapoint_8 1675592627 0,000
offline_datapoint_14 1675592627 0,332
offline_datapoint_18 1675592627 0,332
offline_datapoint_12 1675592627 0,000
offline_datapoint_9 1675592627 0,830
offline_datapoint_20 1675592627 0,276
offline_datapoint_13 1675592627 0,000
offline_datapoint_0 1675592627 0,276
offline_datapoint_4 1675592630 80,696
offline_datapoint_5 1675592632 8993128448,000
offline_datapoint_21 1675592632 698,000
offline_datapoint_3 1675592630 3,652
offline_datapoint_1 1675592630 0,000
offline_datapoint_11 1675592630 7291,286
offline_datapoint_6 1675592630 0,000
offline_datapoint_17 1675592630 25,534
offline_datapoint_7 1675592630 99,317
offline_datapoint_16 1675592632 0,000
offline_datapoint_19 1675592632 260,000
offline_datapoint_10 1675592630 51,574
offline_datapoint_2 1675592630 0,000
offline_datapoint_15 1675592630 51,574
offline_datapoint_8 1675592630 2,333
offline_datapoint_14 1675592630 2,333
offline_datapoint_18 1675592630 0,000
offline_datapoint_12 1675592630 0,221
offline_datapoint_9 1675592630 0,221
offline_datapoint_20 1675592630 0,516
offline_datapoint_13 1675592630 0,516
offline_datapoint_0 1675592630 0,000
offline_datapoint_4 1675592633 80,701
offline_datapoint_5 1675592635 8993648640,000
offline_datapoint_21 1675592635 696,000
offline_datapoint_3 1675592633 0,000
offline_datapoint_1 1675592633 0,000
offline_datapoint_11 1675592633 5755,082
offline_datapoint_6 1675592633 0,335
offline_datapoint_17 1675592633 9,314
offline_datapoint_7 1675592633 18,076
offline_datapoint_16 1675592635 0,000
offline_datapoint_19 1675592635 261,000
offline_datapoint_10 1675592633 0,000
offline_datapoint_2 1675592633 36,213
offline_datapoint_15 1675592633 36,213
offline_datapoint_8 1675592633 0,000
offline_datapoint_14 1675592633 0,335
offline_datapoint_18 1675592633 0,335
offline_datapoint_12 1675592633 0,000
offline_datapoint_9 1675592633 1,083
offline_datapoint_20 1675592633 0,362
offline_datapoint_13 1675592633 0,000
offline_datapoint_0 1675592633 0,362
offline_datapoint_4 1675592636 80,705
offline_datapoint_5 1675592638 8994115584,000
offline_datapoint_21 1675592638 697,000
offline_datapoint_3 1675592636 0,335
offline_datapoint_1 1675592636 0,000
offline_datapoint_11 1675592636 1979,290
offline_datapoint_6 1675592636 0,997
offline_datapoint_17 1675592636 22,679
offline_datapoint_7 1675592636 3889,086
offline_datapoint_16 1675592638 0,000
offline_datapoint_19 1675592638 260,000
offline_datapoint_10 1675592636 0,184
offline_datapoint_2 1675592636 1,610
offline_datapoint_15 1675592636 1,794
offline_datapoint_8 1675592636 6,316
offline_datapoint_14 1675592636 7,313
offline_datapoint_18 1675592636 0,997
offline_datapoint_12 1675592636 0,000
offline_datapoint_9 1675592636 0,002
offline_datapoint_20 1675592636 0,018
offline_datapoint_13 1675592636 0,002
offline_datapoint_0 1675592636 0,016
offline_datapoint_4 1675592639 80,711
offline_datapoint_5 1675592641 8994811904,000
offline_datapoint_21 1675592641 700,000
offline_datapoint_3 1675592639 8,975
offline_datapoint_1 1675592639 0,000
offline_datapoint_11 1675592639 8685,294
offline_datapoint_6 1675592639 2,334
offline_datapoint_17 1675592639 17,985
offline_datapoint_7 1675592639 1792,812
offline_datapoint_16 1675592641 0,000
offline_datapoint_19 1675592641 260,000
offline_datapoint_10 1675592639 0,000
offline_datapoint_2 1675592639 134,513
offline_datapoint_15 1675592639 134,513
offline_datapoint_8 1675592639 0,000
offline_datapoint_14 1675592639 2,000
offline_datapoint_18 1675592639 2,000
offline_datapoint_12 1675592639 0,000
offline_datapoint_9 1675592639 0,673
offline_datapoint_20 1675592639 1,345
offline_datapoint_13 1675592639 0,000
offline_datapoint_0 1675592639 1,345
offline_datapoint_4 1675592642 80,714
offline_datapoint_5 1675592644 8995119104,000
offline_datapoint_21 1675592644 699,000
offline_datapoint_3 1675592642 15,001
offline_datapoint_1 1675592642 0,000
offline_datapoint_11 1675592642 5766,800
offline_datapoint_6 1675592642 0,000
offline_datapoint_17 1675592642 11,676
offline_datapoint_7 1675592642 36,067
offline_datapoint_16 1675592644 0,000
offline_datapoint_19 1675592644 260,000
offline_datapoint_10 1675592642 0,000
offline_datapoint_2 1675592642 0,000
offline_datapoint_15 1675592642 0,000
offline_datapoint_8 1675592642 0,000
offline_datapoint_14 1675592642 0,000
offline_datapoint_18 1675592642 0,000
offline_datapoint_12 1675592642 0,000
offline_datapoint_9 1675592642 0,000
offline_datapoint_20 1675592642 0,000
offline_datapoint_13 1675592642 0,000
offline_datapoint_0 1675592642 0,000
offline_datapoint_4 1675592645 80,708
offline_datapoint_5 1675592647 8994451456,000
offline_datapoint_21 1675592647 699,000
offline_datapoint_3 1675592645 0,000
offline_datapoint_1 1675592645 0,000
offline_datapoint_11 1675592645 3216,292
offline_datapoint_6 1675592645 12,658
offline_datapoint_17 1675592645 20,910
offline_datapoint_7 1675592645 107,259
offline_datapoint_16 1675592647 0,000
offline_datapoint_19 1675592647 260,000
offline_datapoint_10 1675592645 0,022
offline_datapoint_2 1675592645 67,220
offline_datapoint_15 1675592645 67,241
offline_datapoint_8 1675592645 0,666
offline_datapoint_14 1675592645 13,324
offline_datapoint_18 1675592645 12,658
offline_datapoint_12 1675592645 0,000
offline_datapoint_9 1675592645 0,050
offline_datapoint_20 1675592645 0,672
offline_datapoint_13 1675592645 0,000
offline_datapoint_0 1675592645 0,672
offline_datapoint_4 1675592648 80,702
offline_datapoint_5 1675592650 8993832960,000
offline_datapoint_21 1675592650 699,000
offline_datapoint_3 1675592648 63,290
offline_datapoint_1 1675592648 0,000
offline_datapoint_11 1675592648 5288,022
offline_datapoint_6 1675592648 1,000
offline_datapoint_17 1675592648 11,854
offline_datapoint_7 1675592648 0,000
offline_datapoint_16 1675592650 3,000
offline_datapoint_19 1675592650 260,000
offline_datapoint_10 1675592648 46,774
offline_datapoint_2 1675592648 5,865
offline_datapoint_15 1675592648 52,639
offline_datapoint_8 1675592648 3,332
offline_datapoint_14 1675592648 4,332
offline_datapoint_18 1675592648 1,000
offline_datapoint_12 1675592648 0,141
offline_datapoint_9 1675592648 0,122
offline_datapoint_20 1675592648 0,526
offline_datapoint_13 1675592648 0,468
offline_datapoint_0 1675592648 0,059
offline_datapoint_4 1675592651 80,697
offline_datapoint_5 1675592653 8993251328,000
offline_datapoint_21 1675592653 699,000
offline_datapoint_3 1675592651 5,997
offline_datapoint_1 1675592651 0,000
offline_datapoint_11 1675592651 3940,020
offline_datapoint_6 1675592651 0,331
offline_datapoint_17 1675592651 15,400
offline_datapoint_7 1675592651 88,792
offline_datapoint_16 1675592653 0,000
offline_datapoint_19 1675592653 260,000
offline_datapoint_10 1675592651 0,000
offline_datapoint_2 1675592651 33,514
offline_datapoint_15 1675592651 33,514
offline_datapoint_8 1675592651 0,000
offline_datapoint_14 1675592651 0,331
offline_datapoint_18 1675592651 0,331
offline_datapoint_12 1675592651 0,000
offline_datapoint_9 1675592651 1,010
offline_datapoint_20 1675592651 0,335
offline_datapoint_13 1675592651 0,000
offline_datapoint_0 1675592651 0,335
offline_datapoint_4 1675592654 80,696
offline_datapoint_5 1675592656 8993140736,000
offline_datapoint_21 1675592656 702,000
offline_datapoint_3 1675592654 2,651
offline_datapoint_1 1675592654 0,000
offline_datapoint_11 1675592654 4046,330
offline_datapoint_6 1675592654 0,000
offline_datapoint_17 1675592654 15,801
offline_datapoint_7 1675592654 0,000
offline_datapoint_16 1675592656 0,000
offline_datapoint_19 1675592656 261,000
offline_datapoint_10 1675592654 0,000
offline_datapoint_2 1675592654 0,000
offline_datapoint_15 1675592654 0,000
offline_datapoint_8 1675592654 0,000
offline_datapoint_14 1675592654 0,000
offline_datapoint_18 1675592654 0,000
offline_datapoint_12 1675592654 0,000
offline_datapoint_9 1675592654 0,000
offline_datapoint_20 1675592654 0,000
offline_datapoint_13 1675592654 0,000
offline_datapoint_0 1675592654 0,000
offline_datapoint_4 1675592657 80,699
offline_datapoint_5 1675592659 8993468416,000
offline_datapoint_21 1675592659 699,000
offline_datapoint_3 1675592657 0,000
offline_datapoint_1 1675592657 0,000
offline_datapoint_11 1675592657 3082,309
offline_datapoint_6 1675592657 0,333
offline_datapoint_17 1675592657 20,289
offline_datapoint_7 1675592657 71,265
offline_datapoint_16 1675592659 0,000
offline_datapoint_19 1675592659 260,000
offline_datapoint_10 1675592657 59,019
offline_datapoint_2 1675592657 0,000
offline_datapoint_15 1675592657 59,019
offline_datapoint_8 1675592657 0,333
offline_datapoint_14 1675592657 0,333
offline_datapoint_18 1675592657 0,000
offline_datapoint_12 1675592657 1,770
offline_datapoint_9 1675592657 1,770
offline_datapoint_20 1675592657 0,590
offline_datapoint_13 1675592657 0,590
offline_datapoint_0 1675592657 0,000
offline_datapoint_4 1675592660 80,714
offline_datapoint_5 1675592662 8995160064,000
offline_datapoint_21 1675592662 704,000
offline_datapoint_3 1675592660 2,664
offline_datapoint_1 1675592660 0,000
offline_datapoint_11 1675592660 2367,732
offline_datapoint_6 1675592660 0,000
offline_datapoint_17 1675592660 10,998
offline_datapoint_7 1675592660 71,300
offline_datapoint_16 1675592662 0,000
offline_datapoint_19 1675592662 260,000
offline_datapoint_10 1675592660 0,000
offline_datapoint_2 1675592660 0,000
offline_datapoint_15 1675592660 0,000
offline_datapoint_8 1675592660 0,000
offline_datapoint_14 1675592660 0,000
offline_datapoint_18 1675592660 0,000
offline_datapoint_12 1675592660 0,000
offline_datapoint_9 1675592660 0,000
offline_datapoint_20 1675592660 0,000
offline_datapoint_13 1675592660 0,000
offline_datapoint_0 1675592660 0,000
offline_datapoint_4 1675592663 80,719
offline_datapoint_5 1675592665 8995647488,000
offline_datapoint_21 1675592665 707,000
offline_datapoint_3 1675592663 0,000
offline_datapoint_1 1675592663 0,000
offline_datapoint_11 1675592663 1937,094
offline_datapoint_6 1675592663 0,000
offline_datapoint_17 1675592663 3,933
offline_datapoint_7 1675592663 0,000
offline_datapoint_16 1675592665 0,000
offline_datapoint_19 1675592665 260,000
offline_datapoint_10 1675592663 112,457
offline_datapoint_2 1675592663 0,000
offline_datapoint_15 1675592663 112,457
offline_datapoint_8 1675592663 0,669
offline_datapoint_14 1675592663 0,669
offline_datapoint_18 1675592663 0,000
offline_datapoint_12 1675592663 1,680
offline_datapoint_9 1675592663 1,680
offline_datapoint_20 1675592663 1,125
offline_datapoint_13 1675592663 1,125
offline_datapoint_0 1675592663 0,000
offline_datapoint_4 1675592666 80,717
offline_datapoint_5 1675592668 8995471360,000
offline_datapoint_21 1675592668 705,000
offline_datapoint_3 1675592666 0,000
offline_datapoint_1 1675592666 0,000
offline_datapoint_11 1675592666 1586,562
offline_datapoint_6 1675592666 1,327
offline_datapoint_17 1675592666 8,510
offline_datapoint_7 1675592666 0,000
offline_datapoint_16 1675592668 0,000
offline_datapoint_19 1675592668 260,000
offline_datapoint_10 1675592666 47,953
offline_datapoint_2 1675592666 1,368
offline_datapoint_15 1675592666 49,322
offline_datapoint_8 1675592666 3,982
offline_datapoint_14 1675592666 5,310
offline_datapoint_18 1675592666 1,327
offline_datapoint_12 1675592666 0,120
offline_datapoint_9 1675592666 0,093
offline_datapoint_20 1675592666 0,493
offline_datapoint_13 1675592666 0,480
offline_datapoint_0 1675592666 0,014
offline_datapoint_4 1675592669 80,699
offline_datapoint_5 1675592671 8993509376,000
offline_datapoint_21 1675592671 705,000
offline_datapoint_3 1675592669 10,951
offline_datapoint_1 1675592669 0,000
offline_datapoint_11 1675592669 196,787
offline_datapoint_6 1675592669 6,337
offline_datapoint_17 1675592669 32,633
offline_datapoint_7 1675592669 304,832
offline_datapoint_16 1675592671 0,000
offline_datapoint_19 1675592671 262,000
offline_datapoint_10 1675592669 12,963
offline_datapoint_2 1675592669 30,184
offline_datapoint_15 1675592669 43,147
offline_datapoint_8 1675592669 5,336
offline_datapoint_14 1675592669 10,005
offline_datapoint_18 1675592669 4,669
offline_datapoint_12 1675592669 0,024
offline_datapoint_9 1675592669 0,043
offline_datapoint_20 1675592669 0,431
offline_datapoint_13 1675592669 0,130
offline_datapoint_0 1675592669 0,302
offline_datapoint_4 1675592672 80,763
offline_datapoint_5 1675592674 9000615936,000
offline_datapoint_21 1675592674 697,000
offline_datapoint_3 1675592672 36,019
offline_datapoint_1 1675592672 0,000
offline_datapoint_11 1675592672 16296,489
offline_datapoint_6 1675592672 0,333
offline_datapoint_17 1675592672 8,224
offline_datapoint_7 1675592672 4085,629
offline_datapoint_16 1675592674 0,000
