offline_datapoint_20 1675463347 242,000
offline_datapoint_10 1675463345 0,549
offline_datapoint_2 1675463345 0,979
offline_datapoint_15 1675463345 1,528
offline_datapoint_8 1675463345 3,332
offline_datapoint_14 1675463345 3,666
offline_datapoint_18 1675463345 0,333
offline_datapoint_12 1675463345 0,002
offline_datapoint_9 1675463345 0,004
offline_datapoint_21 1675463345 0,015
offline_datapoint_13 1675463345 0,005
offline_datapoint_0 1675463345 0,010
offline_datapoint_4 1675463348 67,674
offline_datapoint_5 1675463350 6855114752,000
offline_datapoint_22 1675463350 1359,000
offline_datapoint_3 1675463348 2,666
offline_datapoint_1 1675463348 0,000
offline_datapoint_11 1675463348 5179,705
offline_datapoint_6 1675463348 0,998
offline_datapoint_19 1675463348 1,803
offline_datapoint_17 1675463348 9,720
offline_datapoint_7 1675463348 819,176
offline_datapoint_16 1675463350 0,000
offline_datapoint_20 1675463350 242,000
offline_datapoint_10 1675463348 0,186
offline_datapoint_2 1675463348 2,131
offline_datapoint_15 1675463348 2,317
offline_datapoint_8 1675463348 2,329
offline_datapoint_14 1675463348 3,660
offline_datapoint_18 1675463348 1,331
offline_datapoint_12 1675463348 0,001
offline_datapoint_9 1675463348 0,006
offline_datapoint_21 1675463348 0,023
offline_datapoint_13 1675463348 0,002
offline_datapoint_0 1675463348 0,021
offline_datapoint_4 1675463351 67,671
offline_datapoint_5 1675463353 6854873088,000
offline_datapoint_22 1675463353 1348,000
offline_datapoint_3 1675463351 1,331
offline_datapoint_1 1675463351 0,000
offline_datapoint_11 1675463351 515,395
offline_datapoint_6 1675463351 0,000
offline_datapoint_19 1675463351 1,854
offline_datapoint_17 1675463351 6,731
offline_datapoint_7 1675463351 118,941
offline_datapoint_16 1675463353 0,000
offline_datapoint_20 1675463353 242,000
offline_datapoint_10 1675463351 0,304
offline_datapoint_2 1675463351 0,000
offline_datapoint_15 1675463351 0,304
offline_datapoint_8 1675463351 5,346
offline_datapoint_14 1675463351 5,346
offline_datapoint_18 1675463351 0,000
offline_datapoint_12 1675463351 0,001
offline_datapoint_9 1675463351 0,001
offline_datapoint_21 1675463351 0,003
offline_datapoint_13 1675463351 0,003
offline_datapoint_0 1675463351 0,000
offline_datapoint_4 1675463354 67,688
offline_datapoint_5 1675463356 6856527872,000
offline_datapoint_22 1675463356 1348,000
offline_datapoint_3 1675463354 0,000
offline_datapoint_1 1675463354 0,000
offline_datapoint_11 1675463354 3069,759
offline_datapoint_6 1675463354 0,333
offline_datapoint_19 1675463354 3,623
offline_datapoint_17 1675463354 11,354
offline_datapoint_7 1675463354 27,992
offline_datapoint_16 1675463356 0,000
offline_datapoint_20 1675463356 242,000
offline_datapoint_10 1675463354 0,397
offline_datapoint_2 1675463354 0,060
offline_datapoint_15 1675463354 0,457
offline_datapoint_8 1675463354 10,330
offline_datapoint_14 1675463354 10,997
offline_datapoint_18 1675463354 0,666
offline_datapoint_12 1675463354 0,000
offline_datapoint_9 1675463354 0,000
offline_datapoint_21 1675463354 0,005
offline_datapoint_13 1675463354 0,004
offline_datapoint_0 1675463354 0,001
offline_datapoint_4 1675463357 68,301
offline_datapoint_5 1675463359 6918651904,000
offline_datapoint_22 1675463359 1300,000
offline_datapoint_3 1675463357 2,666
offline_datapoint_1 1675463357 0,000
offline_datapoint_11 1675463357 5719,300
offline_datapoint_6 1675463357 1,001
offline_datapoint_19 1675463357 5,579
offline_datapoint_17 1675463357 18,779
offline_datapoint_7 1675463357 2692,478
offline_datapoint_16 1675463359 0,000
offline_datapoint_20 1675463359 242,000
offline_datapoint_10 1675463357 0,686
offline_datapoint_2 1675463357 2,417
offline_datapoint_15 1675463357 3,103
offline_datapoint_8 1675463357 6,003
offline_datapoint_14 1675463357 7,337
offline_datapoint_18 1675463357 1,334
offline_datapoint_12 1675463357 0,001
offline_datapoint_9 1675463357 0,004
offline_datapoint_21 1675463357 0,031
offline_datapoint_13 1675463357 0,007
offline_datapoint_0 1675463357 0,024
offline_datapoint_4 1675463360 68,320
offline_datapoint_5 1675463362 6920597504,000
offline_datapoint_22 1675463362 1296,000
offline_datapoint_3 1675463360 1,001
offline_datapoint_1 1675463360 0,000
offline_datapoint_11 1675463360 6199,404
offline_datapoint_6 1675463360 0,334
offline_datapoint_19 1675463360 2,790
offline_datapoint_17 1675463360 19,913
offline_datapoint_7 1675463360 549,433
offline_datapoint_16 1675463362 0,000
offline_datapoint_20 1675463362 244,000
offline_datapoint_10 1675463360 0,527
offline_datapoint_2 1675463360 0,950
offline_datapoint_15 1675463360 1,477
offline_datapoint_8 1675463360 5,341
offline_datapoint_14 1675463360 5,675
offline_datapoint_18 1675463360 0,334
offline_datapoint_12 1675463360 0,001
offline_datapoint_9 1675463360 0,003
offline_datapoint_21 1675463360 0,015
offline_datapoint_13 1675463360 0,005
offline_datapoint_0 1675463360 0,010
offline_datapoint_4 1675463363 67,725
offline_datapoint_5 1675463365 6860324864,000
offline_datapoint_22 1675463365 1350,000
offline_datapoint_3 1675463363 2,670
offline_datapoint_1 1675463363 0,000
offline_datapoint_11 1675463363 8607,340
offline_datapoint_6 1675463363 3,326
offline_datapoint_19 1675463363 5,021
offline_datapoint_17 1675463363 14,847
offline_datapoint_7 1675463363 47,226
offline_datapoint_16 1675463365 0,000
offline_datapoint_20 1675463365 241,000
offline_datapoint_10 1675463363 0,222
offline_datapoint_2 1675463363 3,119
offline_datapoint_15 1675463363 3,341
offline_datapoint_8 1675463363 6,319
offline_datapoint_14 1675463363 9,977
offline_datapoint_18 1675463363 3,658
offline_datapoint_12 1675463363 0,000
offline_datapoint_9 1675463363 0,003
offline_datapoint_21 1675463363 0,033
offline_datapoint_13 1675463363 0,002
offline_datapoint_0 1675463363 0,031
offline_datapoint_4 1675463366 67,627
offline_datapoint_5 1675463368 6850424832,000
offline_datapoint_22 1675463368 1347,000
offline_datapoint_3 1675463366 19,289
offline_datapoint_1 1675463366 0,000
offline_datapoint_11 1675463366 847,073
offline_datapoint_6 1675463366 0,000
offline_datapoint_19 1675463366 7,378
offline_datapoint_17 1675463366 22,676
offline_datapoint_7 1675463366 118,575
offline_datapoint_16 1675463368 0,000
offline_datapoint_20 1675463368 240,000
offline_datapoint_10 1675463366 0,184
offline_datapoint_2 1675463366 0,046
offline_datapoint_15 1675463366 0,230
offline_datapoint_8 1675463366 3,331
offline_datapoint_14 1675463366 3,664
offline_datapoint_18 1675463366 0,333
offline_datapoint_12 1675463366 0,001
offline_datapoint_9 1675463366 0,001
offline_datapoint_21 1675463366 0,002
offline_datapoint_13 1675463366 0,002
offline_datapoint_0 1675463366 0,000
offline_datapoint_4 1675463369 67,581
offline_datapoint_5 1675463371 6845767680,000
offline_datapoint_22 1675463371 1355,000
offline_datapoint_3 1675463369 0,000
offline_datapoint_1 1675463369 0,000
offline_datapoint_11 1675463369 9985,595
offline_datapoint_6 1675463369 0,000
offline_datapoint_19 1675463369 3,748
offline_datapoint_17 1675463369 13,608
offline_datapoint_7 1675463369 0,000
offline_datapoint_16 1675463371 0,000
offline_datapoint_20 1675463371 240,000
offline_datapoint_10 1675463369 0,709
offline_datapoint_2 1675463369 1,180
offline_datapoint_15 1675463369 1,889
offline_datapoint_8 1675463369 14,297
offline_datapoint_14 1675463369 14,630
offline_datapoint_18 1675463369 0,332
offline_datapoint_12 1675463369 0,000
offline_datapoint_9 1675463369 0,001
offline_datapoint_21 1675463369 0,019
offline_datapoint_13 1675463369 0,007
offline_datapoint_0 1675463369 0,012
offline_datapoint_4 1675463372 67,588
offline_datapoint_5 1675463374 6846427136,000
offline_datapoint_22 1675463374 1350,000
offline_datapoint_3 1675463372 0,000
offline_datapoint_1 1675463372 0,000
offline_datapoint_11 1675463372 464,821
offline_datapoint_6 1675463372 2,342
offline_datapoint_19 1675463372 4,184
offline_datapoint_17 1675463372 41,149
offline_datapoint_7 1675463372 5138,927
offline_datapoint_16 1675463374 0,000
offline_datapoint_20 1675463374 242,000
offline_datapoint_10 1675463372 7,419
offline_datapoint_2 1675463372 2,531
offline_datapoint_15 1675463372 9,950
offline_datapoint_8 1675463372 19,070
offline_datapoint_14 1675463372 20,408
offline_datapoint_18 1675463372 1,338
offline_datapoint_12 1675463372 0,004
offline_datapoint_9 1675463372 0,005
offline_datapoint_21 1675463372 0,100
offline_datapoint_13 1675463372 0,074
offline_datapoint_0 1675463372 0,025
offline_datapoint_4 1675463375 67,647
offline_datapoint_5 1675463377 6852370432,000
offline_datapoint_22 1675463377 1339,000
offline_datapoint_3 1675463375 12,044
offline_datapoint_1 1675463375 0,000
offline_datapoint_11 1675463375 20730,351
offline_datapoint_6 1675463375 0,999
offline_datapoint_19 1675463375 2,902
offline_datapoint_17 1675463375 10,038
offline_datapoint_7 1675463375 2359,651
offline_datapoint_16 1675463377 0,000
offline_datapoint_20 1675463377 240,000
offline_datapoint_10 1675463375 0,780
offline_datapoint_2 1675463375 1,741
offline_datapoint_15 1675463375 2,521
offline_datapoint_8 1675463375 8,327
offline_datapoint_14 1675463375 9,660
offline_datapoint_18 1675463375 1,332
offline_datapoint_12 1675463375 0,001
offline_datapoint_9 1675463375 0,003
offline_datapoint_21 1675463375 0,025
offline_datapoint_13 1675463375 0,008
offline_datapoint_0 1675463375 0,017
offline_datapoint_4 1675463378 67,590
offline_datapoint_5 1675463380 6846685184,000
offline_datapoint_22 1675463380 1354,000
offline_datapoint_3 1675463378 6,995
offline_datapoint_1 1675463378 0,000
offline_datapoint_11 1675463378 517,964
offline_datapoint_6 1675463378 0,000
offline_datapoint_19 1675463378 5,891
offline_datapoint_17 1675463378 17,586
offline_datapoint_7 1675463378 656,375
offline_datapoint_16 1675463380 0,000
offline_datapoint_20 1675463380 240,000
offline_datapoint_10 1675463378 0,336
offline_datapoint_2 1675463378 1,113
offline_datapoint_15 1675463378 1,449
offline_datapoint_8 1675463378 3,340
offline_datapoint_14 1675463378 3,674
offline_datapoint_18 1675463378 0,334
offline_datapoint_12 1675463378 0,001
offline_datapoint_9 1675463378 0,004
offline_datapoint_21 1675463378 0,014
offline_datapoint_13 1675463378 0,003
offline_datapoint_0 1675463378 0,011
offline_datapoint_4 1675463381 67,566
offline_datapoint_5 1675463383 6844166144,000
offline_datapoint_22 1675463383 1357,000
offline_datapoint_3 1675463381 0,000
offline_datapoint_1 1675463381 0,000
offline_datapoint_11 1675463381 4808,739
offline_datapoint_6 1675463381 0,000
offline_datapoint_19 1675463381 0,810
offline_datapoint_17 1675463381 5,764
offline_datapoint_7 1675463381 503,531
offline_datapoint_16 1675463383 0,000
offline_datapoint_20 1675463383 240,000
offline_datapoint_10 1675463381 0,065
offline_datapoint_2 1675463381 0,000
offline_datapoint_15 1675463381 0,065
offline_datapoint_8 1675463381 0,666
offline_datapoint_14 1675463381 0,666
offline_datapoint_18 1675463381 0,000
offline_datapoint_12 1675463381 0,001
offline_datapoint_9 1675463381 0,001
offline_datapoint_21 1675463381 0,001
offline_datapoint_13 1675463381 0,001
offline_datapoint_0 1675463381 0,000
offline_datapoint_4 1675463384 67,560
offline_datapoint_5 1675463386 6843584512,000
offline_datapoint_22 1675463386 1363,000
offline_datapoint_3 1675463384 0,000
offline_datapoint_1 1675463384 0,000
offline_datapoint_11 1675463384 1637,143
offline_datapoint_6 1675463384 0,000
offline_datapoint_19 1675463384 4,456
offline_datapoint_17 1675463384 9,795
offline_datapoint_7 1675463384 47,316
offline_datapoint_16 1675463386 0,000
offline_datapoint_20 1675463386 240,000
offline_datapoint_10 1675463384 0,629
offline_datapoint_2 1675463384 1,000
offline_datapoint_15 1675463384 1,630
offline_datapoint_8 1675463384 4,998
offline_datapoint_14 1675463384 5,665
offline_datapoint_18 1675463384 0,666
offline_datapoint_12 1675463384 0,001
offline_datapoint_9 1675463384 0,003
offline_datapoint_21 1675463384 0,016
offline_datapoint_13 1675463384 0,006
offline_datapoint_0 1675463384 0,010
offline_datapoint_4 1675463387 67,561
offline_datapoint_5 1675463389 6843723776,000
offline_datapoint_22 1675463389 1356,000
offline_datapoint_3 1675463387 0,000
offline_datapoint_1 1675463387 0,000
offline_datapoint_11 1675463387 1098,264
offline_datapoint_6 1675463387 0,332
offline_datapoint_19 1675463387 4,641
offline_datapoint_17 1675463387 12,518
offline_datapoint_7 1675463387 158,574
offline_datapoint_16 1675463389 0,000
offline_datapoint_20 1675463389 240,000
offline_datapoint_10 1675463387 1,101
offline_datapoint_2 1675463387 2,161
offline_datapoint_15 1675463387 3,262
offline_datapoint_8 1675463387 24,268
offline_datapoint_14 1675463387 25,598
offline_datapoint_18 1675463387 1,330
offline_datapoint_12 1675463387 0,000
offline_datapoint_9 1675463387 0,001
offline_datapoint_21 1675463387 0,033
offline_datapoint_13 1675463387 0,011
offline_datapoint_0 1675463387 0,022
offline_datapoint_4 1675463390 67,539
offline_datapoint_5 1675463392 6841434112,000
offline_datapoint_22 1675463392 1364,000
offline_datapoint_3 1675463390 2,660
offline_datapoint_1 1675463390 0,000
offline_datapoint_11 1675463390 5504,887
offline_datapoint_6 1675463390 0,000
offline_datapoint_19 1675463390 3,347
offline_datapoint_17 1675463390 9,620
offline_datapoint_7 1675463390 71,521
offline_datapoint_16 1675463392 0,000
offline_datapoint_20 1675463392 240,000
offline_datapoint_10 1675463390 23,386
offline_datapoint_2 1675463390 1,082
offline_datapoint_15 1675463390 24,468
offline_datapoint_8 1675463390 46,789
offline_datapoint_14 1675463390 47,458
offline_datapoint_18 1675463390 0,668
offline_datapoint_12 1675463390 0,005
offline_datapoint_9 1675463390 0,005
offline_datapoint_21 1675463390 0,245
offline_datapoint_13 1675463390 0,234
offline_datapoint_0 1675463390 0,011
offline_datapoint_4 1675463393 67,590
offline_datapoint_5 1675463395 6846636032,000
offline_datapoint_22 1675463395 1402,000
offline_datapoint_3 1675463393 1579,139
offline_datapoint_1 1675463393 42,445
offline_datapoint_11 1675463393 928,099
offline_datapoint_6 1675463393 3,994
offline_datapoint_19 1675463393 5,800
offline_datapoint_17 1675463393 33,698
offline_datapoint_7 1675463393 1816,528
offline_datapoint_16 1675463395 0,000
offline_datapoint_20 1675463395 242,000
offline_datapoint_10 1675463393 23,850
offline_datapoint_2 1675463393 4,661
offline_datapoint_15 1675463393 28,511
offline_datapoint_8 1675463393 32,283
offline_datapoint_14 1675463393 35,612
offline_datapoint_18 1675463393 3,328
offline_datapoint_12 1675463393 0,007
offline_datapoint_9 1675463393 0,008
offline_datapoint_21 1675463393 0,285
offline_datapoint_13 1675463393 0,238
offline_datapoint_0 1675463393 0,047
offline_datapoint_4 1675463396 67,649
offline_datapoint_5 1675463398 6852653056,000
offline_datapoint_22 1675463398 1392,000
offline_datapoint_3 1675463396 730,206
offline_datapoint_1 1675463396 20,635
offline_datapoint_11 1675463396 16378,708
offline_datapoint_6 1675463396 1,666
offline_datapoint_19 1675463396 2,484
offline_datapoint_17 1675463396 7,049
offline_datapoint_7 1675463396 2802,117
offline_datapoint_16 1675463398 0,000
offline_datapoint_20 1675463398 241,000
offline_datapoint_10 1675463396 2,589
offline_datapoint_2 1675463396 1,902
offline_datapoint_15 1675463396 4,491
offline_datapoint_8 1675463396 15,330
offline_datapoint_14 1675463396 16,330
offline_datapoint_18 1675463396 1,000
offline_datapoint_12 1675463396 0,002
offline_datapoint_9 1675463396 0,003
offline_datapoint_21 1675463396 0,045
offline_datapoint_13 1675463396 0,026
offline_datapoint_0 1675463396 0,019
offline_datapoint_4 1675463399 67,594
offline_datapoint_5 1675463401 6847082496,000
offline_datapoint_22 1675463401 1400,000
offline_datapoint_3 1675463399 7,665
offline_datapoint_1 1675463399 0,000
offline_datapoint_11 1675463399 506,901
offline_datapoint_6 1675463399 0,000
offline_datapoint_19 1675463399 8,387
offline_datapoint_17 1675463399 21,856
offline_datapoint_7 1675463399 349,279
offline_datapoint_16 1675463401 0,000
offline_datapoint_20 1675463401 241,000
offline_datapoint_10 1675463399 0,410
offline_datapoint_2 1675463399 1,335
offline_datapoint_15 1675463399 1,745
offline_datapoint_8 1675463399 5,671
offline_datapoint_14 1675463399 6,672
offline_datapoint_18 1675463399 1,001
offline_datapoint_12 1675463399 0,001
offline_datapoint_9 1675463399 0,003
offline_datapoint_21 1675463399 0,017
offline_datapoint_13 1675463399 0,004
offline_datapoint_0 1675463399 0,013
offline_datapoint_4 1675463402 67,587
offline_datapoint_5 1675463404 6846365696,000
offline_datapoint_22 1675463404 1397,000
offline_datapoint_3 1675463402 0,000
offline_datapoint_1 1675463402 0,000
offline_datapoint_11 1675463402 3475,443
offline_datapoint_6 1675463402 0,000
offline_datapoint_19 1675463402 1,939
offline_datapoint_17 1675463402 6,397
offline_datapoint_7 1675463402 213,179
offline_datapoint_16 1675463404 0,000
offline_datapoint_20 1675463404 242,000
offline_datapoint_10 1675463402 1,584
offline_datapoint_2 1675463402 3,529
offline_datapoint_15 1675463402 5,113
offline_datapoint_8 1675463402 25,981
offline_datapoint_14 1675463402 28,646
offline_datapoint_18 1675463402 2,665
offline_datapoint_12 1675463402 0,001
offline_datapoint_9 1675463402 0,002
offline_datapoint_21 1675463402 0,051
offline_datapoint_13 1675463402 0,016
offline_datapoint_0 1675463402 0,035
offline_datapoint_4 1675463405 67,597
offline_datapoint_5 1675463407 6847377408,000
offline_datapoint_22 1675463407 1396,000
offline_datapoint_3 1675463405 0,000
offline_datapoint_1 1675463405 0,000
offline_datapoint_11 1675463405 354,078
offline_datapoint_6 1675463405 0,333
offline_datapoint_19 1675463405 7,998
offline_datapoint_17 1675463405 18,398
offline_datapoint_7 1675463405 1856,538
offline_datapoint_16 1675463407 0,000
offline_datapoint_20 1675463407 241,000
offline_datapoint_10 1675463405 1,631
offline_datapoint_2 1675463405 1,761
offline_datapoint_15 1675463405 3,392
offline_datapoint_8 1675463405 8,002
offline_datapoint_14 1675463405 9,003
offline_datapoint_18 1675463405 1,000
offline_datapoint_12 1675463405 0,002
offline_datapoint_9 1675463405 0,004
offline_datapoint_21 1675463405 0,034
offline_datapoint_13 1675463405 0,016
offline_datapoint_0 1675463405 0,018
offline_datapoint_4 1675463408 67,625
offline_datapoint_5 1675463410 6850224128,000
offline_datapoint_22 1675463410 1395,000
offline_datapoint_3 1675463408 2,667
offline_datapoint_1 1675463408 0,000
offline_datapoint_11 1675463408 4754,712
offline_datapoint_6 1675463408 0,333
offline_datapoint_19 1675463408 0,393
offline_datapoint_17 1675463408 5,783
offline_datapoint_7 1675463408 101,248
offline_datapoint_16 1675463410 0,000
offline_datapoint_20 1675463410 241,000
offline_datapoint_10 1675463408 0,520
offline_datapoint_2 1675463408 0,954
offline_datapoint_15 1675463408 1,474
offline_datapoint_8 1675463408 3,331
offline_datapoint_14 1675463408 3,664
offline_datapoint_18 1675463408 0,333
offline_datapoint_12 1675463408 0,002
offline_datapoint_9 1675463408 0,004
offline_datapoint_21 1675463408 0,015
offline_datapoint_13 1675463408 0,005
offline_datapoint_0 1675463408 0,010
offline_datapoint_4 1675463411 67,608
offline_datapoint_5 1675463413 6848409600,000
offline_datapoint_22 1675463413 1397,000
offline_datapoint_3 1675463411 5,329
offline_datapoint_1 1675463411 0,000
offline_datapoint_11 1675463411 108,242
offline_datapoint_6 1675463411 0,000
offline_datapoint_19 1675463411 6,637
offline_datapoint_17 1675463411 17,461
offline_datapoint_7 1675463411 71,271
offline_datapoint_16 1675463413 0,000
offline_datapoint_20 1675463413 241,000
offline_datapoint_10 1675463411 0,585
offline_datapoint_2 1675463411 1,441
offline_datapoint_15 1675463411 2,026
offline_datapoint_8 1675463411 5,329
offline_datapoint_14 1675463411 5,662
offline_datapoint_18 1675463411 0,333
offline_datapoint_12 1675463411 0,001
offline_datapoint_9 1675463411 0,004
offline_datapoint_21 1675463411 0,020
offline_datapoint_13 1675463411 0,006
offline_datapoint_0 1675463411 0,014
offline_datapoint_4 1675463414 67,623
offline_datapoint_5 1675463416 6849978368,000
offline_datapoint_22 1675463416 1395,000
offline_datapoint_3 1675463414 0,000
offline_datapoint_1 1675463414 0,000
offline_datapoint_11 1675463414 3865,593
offline_datapoint_6 1675463414 0,000
offline_datapoint_19 1675463414 4,138
offline_datapoint_17 1675463414 11,873
offline_datapoint_7 1675463414 47,479
offline_datapoint_16 1675463416 0,000
offline_datapoint_20 1675463416 242,000
offline_datapoint_10 1675463414 0,156
offline_datapoint_2 1675463414 0,009
offline_datapoint_15 1675463414 0,165
offline_datapoint_8 1675463414 2,675
offline_datapoint_14 1675463414 3,009
offline_datapoint_18 1675463414 0,334
offline_datapoint_12 1675463414 0,001
offline_datapoint_9 1675463414 0,001
offline_datapoint_21 1675463414 0,002
offline_datapoint_13 1675463414 0,002
offline_datapoint_0 1675463414 0,000
offline_datapoint_4 1675463417 67,617
offline_datapoint_5 1675463419 6849417216,000
offline_datapoint_22 1675463419 1403,000
offline_datapoint_3 1675463417 0,000
offline_datapoint_1 1675463417 0,000
offline_datapoint_11 1675463417 2573,540
offline_datapoint_6 1675463417 8,003
offline_datapoint_19 1675463417 5,533
offline_datapoint_17 1675463417 23,585
offline_datapoint_7 1675463417 71,358
offline_datapoint_16 1675463419 0,000
offline_datapoint_20 1675463419 242,000
offline_datapoint_10 1675463417 0,796
offline_datapoint_2 1675463417 16,393
offline_datapoint_15 1675463417 17,188
offline_datapoint_8 1675463417 5,335
offline_datapoint_14 1675463417 15,005
offline_datapoint_18 1675463417 9,670
offline_datapoint_12 1675463417 0,001
offline_datapoint_9 1675463417 0,011
offline_datapoint_21 1675463417 0,172
offline_datapoint_13 1675463417 0,008
offline_datapoint_0 1675463417 0,164
offline_datapoint_4 1675463420 68,240
offline_datapoint_5 1675463422 6912479232,000
offline_datapoint_22 1675463422 1359,000
offline_datapoint_3 1675463420 130,045
offline_datapoint_1 1675463420 0,000
offline_datapoint_11 1675463420 9616,990
offline_datapoint_6 1675463420 0,333
offline_datapoint_19 1675463420 7,825
offline_datapoint_17 1675463420 23,963
offline_datapoint_7 1675463420 2663,674
offline_datapoint_16 1675463422 0,000
offline_datapoint_20 1675463422 242,000
offline_datapoint_10 1675463420 1,427
offline_datapoint_2 1675463420 3,265
offline_datapoint_15 1675463420 4,692
offline_datapoint_8 1675463420 23,006
offline_datapoint_14 1675463420 24,673
offline_datapoint_18 1675463420 1,667
offline_datapoint_12 1675463420 0,001
offline_datapoint_9 1675463420 0,002
offline_datapoint_21 1675463420 0,047
offline_datapoint_13 1675463420 0,014
offline_datapoint_0 1675463420 0,033
offline_datapoint_4 1675463423 68,333
offline_datapoint_5 1675463425 6921891840,000
offline_datapoint_22 1675463425 1328,000
offline_datapoint_3 1675463423 0,333
offline_datapoint_1 1675463423 0,000
offline_datapoint_11 1675463423 10503,659
offline_datapoint_6 1675463423 0,665
offline_datapoint_19 1675463423 2,473
offline_datapoint_17 1675463423 7,849
offline_datapoint_7 1675463423 141,745
offline_datapoint_16 1675463425 0,000
offline_datapoint_20 1675463425 241,000
offline_datapoint_10 1675463423 0,218
offline_datapoint_2 1675463423 1,010
offline_datapoint_15 1675463423 1,228
offline_datapoint_8 1675463423 4,658
offline_datapoint_14 1675463423 5,324
offline_datapoint_18 1675463423 0,665
offline_datapoint_12 1675463423 0,000
offline_datapoint_9 1675463423 0,002
offline_datapoint_21 1675463423 0,012
offline_datapoint_13 1675463423 0,002
offline_datapoint_0 1675463423 0,010
offline_datapoint_4 1675463426 68,262
offline_datapoint_5 1675463428 6914715648,000
offline_datapoint_22 1675463428 1330,000
offline_datapoint_3 1675463426 10,648
offline_datapoint_1 1675463426 0,000
offline_datapoint_11 1675463426 2738,082
offline_datapoint_6 1675463426 0,333
offline_datapoint_19 1675463426 6,484
offline_datapoint_17 1675463426 15,803
offline_datapoint_7 1675463426 118,601
offline_datapoint_16 1675463428 0,000
offline_datapoint_20 1675463428 241,000
offline_datapoint_10 1675463426 0,555
offline_datapoint_2 1675463426 1,116
offline_datapoint_15 1675463426 1,671
offline_datapoint_8 1675463426 4,664
offline_datapoint_14 1675463426 4,997
offline_datapoint_18 1675463426 0,333
offline_datapoint_12 1675463426 0,001
offline_datapoint_9 1675463426 0,003
offline_datapoint_21 1675463426 0,017
offline_datapoint_13 1675463426 0,006
offline_datapoint_0 1675463426 0,011
offline_datapoint_4 1675463429 67,643
offline_datapoint_5 1675463431 6852014080,000
offline_datapoint_22 1675463431 1383,000
offline_datapoint_3 1675463429 2,665
offline_datapoint_1 1675463429 0,000
offline_datapoint_11 1675463429 4035,436
offline_datapoint_6 1675463429 0,000
offline_datapoint_19 1675463429 5,008
offline_datapoint_17 1675463429 15,716
offline_datapoint_7 1675463429 27,991
offline_datapoint_16 1675463431 0,000
offline_datapoint_20 1675463431 241,000
offline_datapoint_10 1675463429 0,228
offline_datapoint_2 1675463429 0,051
offline_datapoint_15 1675463429 0,278
offline_datapoint_8 1675463429 3,332
offline_datapoint_14 1675463429 3,665
offline_datapoint_18 1675463429 0,333
offline_datapoint_12 1675463429 0,001
offline_datapoint_9 1675463429 0,001
offline_datapoint_21 1675463429 0,003
offline_datapoint_13 1675463429 0,002
offline_datapoint_0 1675463429 0,001
offline_datapoint_4 1675463432 67,620
offline_datapoint_5 1675463434 6849691648,000
offline_datapoint_22 1675463434 1385,000
offline_datapoint_3 1675463432 0,000
offline_datapoint_1 1675463432 0,000
offline_datapoint_11 1675463432 3913,718
offline_datapoint_6 1675463432 0,333
offline_datapoint_19 1675463432 6,197
offline_datapoint_17 1675463432 18,267
offline_datapoint_7 1675463432 447,023
offline_datapoint_16 1675463434 0,000
offline_datapoint_20 1675463434 241,000
offline_datapoint_10 1675463432 0,179
offline_datapoint_2 1675463432 0,000
offline_datapoint_15 1675463432 0,179
offline_datapoint_8 1675463432 3,994
offline_datapoint_14 1675463432 3,994
offline_datapoint_18 1675463432 0,000
offline_datapoint_12 1675463432 0,000
offline_datapoint_9 1675463432 0,000
offline_datapoint_21 1675463432 0,002
offline_datapoint_13 1675463432 0,002
offline_datapoint_0 1675463432 0,000
offline_datapoint_4 1675463435 67,625
offline_datapoint_5 1675463437 6850195456,000
offline_datapoint_22 1675463437 1384,000
offline_datapoint_3 1675463435 0,333
offline_datapoint_1 1675463435 0,000
offline_datapoint_11 1675463435 2607,243
offline_datapoint_6 1675463435 0,000
offline_datapoint_19 1675463435 5,746
offline_datapoint_17 1675463435 17,047
offline_datapoint_7 1675463435 360,900
offline_datapoint_16 1675463437 0,000
offline_datapoint_20 1675463437 241,000
offline_datapoint_10 1675463435 0,657
offline_datapoint_2 1675463435 1,449
offline_datapoint_15 1675463435 2,105
offline_datapoint_8 1675463435 19,418
offline_datapoint_14 1675463435 20,422
offline_datapoint_18 1675463435 1,004
offline_datapoint_12 1675463435 0,000
offline_datapoint_9 1675463435 0,001
offline_datapoint_21 1675463435 0,021
offline_datapoint_13 1675463435 0,007
offline_datapoint_0 1675463435 0,014
offline_datapoint_4 1675463438 67,629
offline_datapoint_5 1675463440 6850568192,000
offline_datapoint_22 1675463440 1393,000
offline_datapoint_3 1675463438 0,000
offline_datapoint_1 1675463438 0,000
offline_datapoint_11 1675463438 5435,268
offline_datapoint_6 1675463438 0,000
offline_datapoint_19 1675463438 2,046
offline_datapoint_17 1675463438 6,124
offline_datapoint_7 1675463438 386,173
offline_datapoint_16 1675463440 1,000
offline_datapoint_20 1675463440 243,000
offline_datapoint_10 1675463438 0,159
offline_datapoint_2 1675463438 0,000
offline_datapoint_15 1675463438 0,159
offline_datapoint_8 1675463438 1,334
offline_datapoint_14 1675463438 1,334
offline_datapoint_18 1675463438 0,000
offline_datapoint_12 1675463438 0,001
offline_datapoint_9 1675463438 0,001
offline_datapoint_21 1675463438 0,002
offline_datapoint_13 1675463438 0,002
offline_datapoint_0 1675463438 0,000
offline_datapoint_4 1675463441 67,633
offline_datapoint_5 1675463443 6851031040,000
offline_datapoint_22 1675463443 1388,000
